#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	63730	54222	85.07	51	0.08	10	0.02	240	0.38	9207	14.45
Ecoli	63730	63730	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	63730	63730	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	63730	63730	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	63730	60033	94.19	0	0.00	0	0.00	10	0.02	3687	5.79
Bacteria_24k	63730	55688	87.38	84	0.13	112	0.18	232	0.36	7614	11.95
Protists_1k	63730	53267	83.59	269	0.42	435	0.68	142	0.22	9617	15.09
Viruses	63730	55719	87.43	1	0.00	0	0.00	177	0.28	7833	12.29
Fungi_RefSeq_release	63730	54356	85.29	30	0.05	7	0.01	286	0.45	9051	14.20
Coral	63730	55581	87.21	4	0.01	2	0.00	307	0.48	7836	12.30
Bird	63730	55101	86.46	19	0.03	24	0.04	293	0.46	8293	13.01
Plant	63730	55075	86.41	16	0.03	5	0.01	281	0.44	8353	13.11

%Hit_no_genomes: 82.87
