#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	16571	13773	83.11	18	0.11	2	0.01	61	0.37	2717	16.40
Ecoli	16571	16566	99.97	0	0.00	0	0.00	1	0.01	4	0.02
PhiX	16571	16571	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	16571	16570	99.99	0	0.00	0	0.00	0	0.00	1	0.01
Vectors	16571	14846	89.59	0	0.00	0	0.00	5	0.03	1720	10.38
Bacteria_24k	16571	13963	84.26	27	0.16	232	1.40	51	0.31	2298	13.87
Protists_1k	16571	13541	81.71	55	0.33	114	0.69	31	0.19	2830	17.08
Viruses	16571	14136	85.29	1	0.01	1	0.01	36	0.22	2397	14.47
Fungi_RefSeq_release	16571	13831	83.46	8	0.05	1	0.01	69	0.42	2662	16.06
Coral	16571	14152	85.40	1	0.01	2	0.01	63	0.38	2353	14.20
Bird	16571	14032	84.68	5	0.03	7	0.04	72	0.43	2455	14.82
Plant	16571	14000	84.48	2	0.01	1	0.01	54	0.33	2514	15.17

%Hit_no_genomes: 79.70
