#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	373220	312270	83.67	358	0.10	87	0.02	1817	0.49	58688	15.72
Ecoli	373220	373214	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	373220	373220	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	373220	373213	100.00	0	0.00	0	0.00	1	0.00	6	0.00
Vectors	373220	357609	95.82	0	0.00	0	0.00	93	0.02	15518	4.16
Bacteria_24k	373220	321468	86.12	880	0.24	961	0.26	1365	0.37	48546	13.01
Protists_1k	373220	306151	82.04	1548	0.41	2942	0.79	985	0.26	61594	16.50
Viruses	373220	323043	86.56	12	0.00	2	0.00	1292	0.35	48871	13.09
Fungi_RefSeq_release	373220	313159	83.92	204	0.05	47	0.01	1911	0.51	57899	15.51
Coral	373220	321418	86.12	37	0.01	12	0.00	1931	0.52	49822	13.35
Bird	373220	318492	85.34	79	0.02	149	0.04	1980	0.53	52520	14.07
Plant	373220	318426	85.32	96	0.03	18	0.00	1951	0.52	52729	14.13

%Hit_no_genomes: 81.06
