#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9373	6877	73.37	25	0.27	6	0.06	42	0.45	2423	25.85
Ecoli	9373	9362	99.88	0	0.00	0	0.00	1	0.01	10	0.11
PhiX	9373	9373	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9373	9373	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9373	7707	82.23	0	0.00	0	0.00	4	0.04	1662	17.73
Bacteria_24k	9373	7024	74.93	29	0.31	145	1.55	28	0.30	2147	22.91
Protists_1k	9373	6752	72.04	40	0.43	66	0.70	13	0.14	2502	26.69
Viruses	9373	7142	76.20	2	0.02	1	0.01	31	0.33	2197	23.44
Fungi_RefSeq_release	9373	6927	73.91	7	0.07	1	0.01	44	0.47	2394	25.54
Coral	9373	7134	76.11	0	0.00	0	0.00	54	0.58	2185	23.31
Bird	9373	7051	75.22	3	0.03	11	0.12	41	0.44	2267	24.19
Plant	9373	7044	75.15	2	0.02	0	0.00	46	0.49	2281	24.34

%Hit_no_genomes: 69.36
