#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	66661	59035	88.57	156	0.23	35	0.05	253	0.38	7182	10.77
Ecoli	66661	66611	99.93	0	0.00	0	0.00	3	0.00	47	0.07
PhiX	66661	66661	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	66661	66653	99.99	0	0.00	0	0.00	0	0.00	8	0.01
Vectors	66661	63047	94.58	0	0.00	1	0.00	17	0.03	3596	5.39
Bacteria_24k	66661	59357	89.04	166	0.25	1130	1.70	149	0.22	5859	8.79
Protists_1k	66661	58084	87.14	276	0.41	500	0.75	121	0.18	7680	11.52
Viruses	66661	60502	90.76	2	0.00	0	0.00	145	0.22	6012	9.02
Fungi_RefSeq_release	66661	59315	88.98	52	0.08	6	0.01	275	0.41	7013	10.52
Coral	66661	60530	90.81	1	0.00	2	0.00	208	0.31	5920	8.88
Bird	66661	60032	90.06	21	0.03	15	0.02	251	0.38	6342	9.51
Plant	66661	60050	90.08	11	0.02	5	0.01	221	0.33	6374	9.56

%Hit_no_genomes: 84.60
