#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	147	134	91.16	0	0.00	0	0.00	1	0.68	12	8.16
Ecoli	147	146	99.32	0	0.00	0	0.00	0	0.00	1	0.68
PhiX	147	147	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	147	147	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	147	141	95.92	0	0.00	0	0.00	0	0.00	6	4.08
Bacteria_24k	147	130	88.44	1	0.68	4	2.72	1	0.68	11	7.48
Protists_1k	147	132	89.80	0	0.00	0	0.00	0	0.00	15	10.20
Viruses	147	135	91.84	0	0.00	0	0.00	0	0.00	12	8.16
Fungi_RefSeq_release	147	134	91.16	0	0.00	0	0.00	0	0.00	13	8.84
Coral	147	136	92.52	0	0.00	0	0.00	0	0.00	11	7.48
Bird	147	135	91.84	0	0.00	0	0.00	0	0.00	12	8.16
Plant	147	135	91.84	0	0.00	0	0.00	2	1.36	10	6.80

%Hit_no_genomes: 86.39
