#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	21271	17305	81.37	18	0.08	1	0.00	69	0.32	3878	18.23
Ecoli	21271	21263	99.97	0	0.00	0	0.00	1	0.00	7	0.03
PhiX	21271	21271	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	21271	21271	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	21271	18627	87.57	0	0.00	0	0.00	11	0.05	2633	12.38
Bacteria_24k	21271	17527	82.40	28	0.13	206	0.97	49	0.23	3461	16.27
Protists_1k	21271	17068	80.24	68	0.32	117	0.55	36	0.17	3982	18.72
Viruses	21271	17686	83.15	1	0.00	0	0.00	57	0.27	3527	16.58
Fungi_RefSeq_release	21271	17342	81.53	16	0.08	3	0.01	66	0.31	3844	18.07
Coral	21271	17656	83.01	2	0.01	2	0.01	84	0.39	3527	16.58
Bird	21271	17534	82.43	5	0.02	11	0.05	65	0.31	3656	17.19
Plant	21271	17548	82.50	4	0.02	1	0.00	66	0.31	3652	17.17

%Hit_no_genomes: 78.66
