#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6532704	5329196	81.58	8009	0.12	1994	0.03	28864	0.44	1164641	17.83
Ecoli	6532704	6532575	100.00	0	0.00	0	0.00	27	0.00	102	0.00
PhiX	6532704	6532704	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6532704	6532401	100.00	1	0.00	0	0.00	59	0.00	243	0.00
Vectors	6532704	6019485	92.14	8	0.00	1	0.00	1935	0.03	511275	7.83
Bacteria_24k	6532704	5415065	82.89	37202	0.57	44219	0.68	26300	0.40	1009918	15.46
Protists_1k	6532704	5205466	79.69	28948	0.44	48620	0.74	28537	0.44	1221133	18.69
Viruses	6532704	5500168	84.20	238	0.00	72	0.00	19385	0.30	1012841	15.50
Fungi_RefSeq_release	6532704	5348632	81.87	3843	0.06	860	0.01	31047	0.48	1148322	17.58
Coral	6532704	5481673	83.91	509	0.01	223	0.00	32116	0.49	1018183	15.59
Bird	6532704	5431121	83.14	1725	0.03	1877	0.03	32326	0.49	1065655	16.31
Plant	6532704	5424975	83.04	1438	0.02	376	0.01	29797	0.46	1076118	16.47

%Hit_no_genomes: 77.93
