#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6337	5044	79.60	3	0.05	0	0.00	25	0.39	1265	19.96
Ecoli	6337	6337	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	6337	6337	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6337	6337	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	6337	5549	87.57	0	0.00	0	0.00	0	0.00	788	12.43
Bacteria_24k	6337	5167	81.53	15	0.24	12	0.19	17	0.27	1126	17.77
Protists_1k	6337	4970	78.43	24	0.38	30	0.47	13	0.21	1300	20.51
Viruses	6337	5181	81.76	0	0.00	0	0.00	16	0.25	1140	17.99
Fungi_RefSeq_release	6337	5064	79.91	3	0.05	0	0.00	18	0.28	1252	19.76
Coral	6337	5167	81.54	2	0.03	0	0.00	17	0.27	1151	18.16
Bird	6337	5124	80.85	1	0.02	1	0.02	22	0.35	1189	18.76
Plant	6337	5126	80.90	2	0.03	0	0.00	32	0.50	1177	18.57

%Hit_no_genomes: 77.66
