#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	277563	242993	87.54	239	0.09	57	0.02	1196	0.43	33078	11.92
Ecoli	277563	277561	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	277563	277563	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	277563	277563	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	277563	268742	96.82	0	0.00	0	0.00	51	0.02	8770	3.16
Bacteria_24k	277563	248963	89.70	446	0.16	506	0.18	860	0.31	26788	9.65
Protists_1k	277563	238860	86.06	1160	0.42	1996	0.72	534	0.19	35013	12.61
Viruses	277563	249743	89.98	7	0.00	1	0.00	724	0.26	27088	9.76
Fungi_RefSeq_release	277563	243540	87.74	168	0.06	34	0.01	1236	0.45	32585	11.74
Coral	277563	248599	89.57	27	0.01	9	0.00	1202	0.43	27726	9.99
Bird	277563	246824	88.92	57	0.02	73	0.03	1275	0.46	29334	10.57
Plant	277563	246855	88.93	73	0.03	17	0.01	1260	0.45	29358	10.58

%Hit_no_genomes: 85.27
