#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47486	37787	79.58	41	0.09	10	0.02	192	0.40	9456	19.91
Ecoli	47486	47486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	47486	47486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47486	47486	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	47486	40872	86.07	0	0.00	0	0.00	11	0.02	6603	13.91
Bacteria_24k	47486	38962	82.06	54	0.11	51	0.11	121	0.25	8298	17.47
Protists_1k	47486	37143	78.23	181	0.38	330	0.69	81	0.17	9751	20.53
Viruses	47486	38846	81.81	7	0.01	0	0.00	123	0.26	8510	17.92
Fungi_RefSeq_release	47486	37890	79.79	21	0.04	4	0.01	212	0.45	9359	19.71
Coral	47486	38792	81.69	4	0.01	0	0.00	193	0.41	8497	17.89
Bird	47486	38400	80.87	21	0.04	24	0.05	181	0.38	8860	18.66
Plant	47486	38395	80.86	10	0.02	5	0.01	178	0.37	8898	18.74

%Hit_no_genomes: 77.54
