#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	28138	22566	80.20	35	0.12	10	0.04	143	0.51	5384	19.13
Ecoli	28138	28138	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	28138	28138	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	28138	28138	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	28138	25879	91.97	0	0.00	0	0.00	8	0.03	2251	8.00
Bacteria_24k	28138	23288	82.76	70	0.25	118	0.42	118	0.42	4544	16.15
Protists_1k	28138	22087	78.49	126	0.45	221	0.79	93	0.33	5611	19.94
Viruses	28138	23405	83.18	1	0.00	0	0.00	84	0.30	4648	16.52
Fungi_RefSeq_release	28138	22666	80.56	17	0.06	8	0.03	136	0.48	5311	18.87
Coral	28138	23324	82.89	1	0.00	0	0.00	154	0.55	4659	16.56
Bird	28138	23061	81.96	6	0.02	7	0.02	162	0.58	4902	17.42
Plant	28138	23025	81.83	4	0.01	3	0.01	148	0.53	4958	17.62

%Hit_no_genomes: 77.31
