#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	213281	176814	82.90	193	0.09	56	0.03	1060	0.50	35158	16.48
Ecoli	213281	213279	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	213281	213281	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	213281	213280	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	213281	204399	95.84	1	0.00	0	0.00	52	0.02	8829	4.14
Bacteria_24k	213281	182176	85.42	734	0.34	836	0.39	933	0.44	28602	13.41
Protists_1k	213281	172837	81.04	975	0.46	1779	0.83	699	0.33	36991	17.34
Viruses	213281	183537	86.05	12	0.01	1	0.00	800	0.38	28931	13.56
Fungi_RefSeq_release	213281	177433	83.19	113	0.05	32	0.02	1201	0.56	34502	16.18
Coral	213281	182792	85.70	17	0.01	5	0.00	1210	0.57	29257	13.72
Bird	213281	180864	84.79	57	0.03	68	0.03	1334	0.63	30958	14.52
Plant	213281	180662	84.70	60	0.03	15	0.01	1170	0.55	31374	14.71

%Hit_no_genomes: 79.80
