#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	564541	469978	83.25	505	0.09	134	0.02	2354	0.42	91570	16.22
Ecoli	564541	564535	100.00	0	0.00	0	0.00	1	0.00	5	0.00
PhiX	564541	564541	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	564541	564527	100.00	0	0.00	0	0.00	0	0.00	14	0.00
Vectors	564541	522890	92.63	0	0.00	0	0.00	133	0.02	41518	7.35
Bacteria_24k	564541	481230	85.25	1716	0.30	1820	0.32	2094	0.37	77681	13.76
Protists_1k	564541	460889	81.63	2287	0.41	4008	0.71	1639	0.29	95718	16.96
Viruses	564541	483874	85.72	28	0.00	8	0.00	1603	0.28	79028	14.00
Fungi_RefSeq_release	564541	471312	83.49	281	0.05	67	0.01	2600	0.46	90281	15.99
Coral	564541	482114	85.40	55	0.01	13	0.00	2716	0.48	79643	14.11
Bird	564541	478103	84.69	125	0.02	150	0.03	2679	0.47	83484	14.79
Plant	564541	477824	84.64	139	0.02	31	0.01	2522	0.45	84025	14.88

%Hit_no_genomes: 80.58
