#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	63332	55990	88.41	49	0.08	19	0.03	248	0.39	7026	11.09
Ecoli	63332	63332	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	63332	63332	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	63332	63332	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	63332	61504	97.12	0	0.00	1	0.00	15	0.02	1812	2.86
Bacteria_24k	63332	57309	90.49	70	0.11	54	0.09	167	0.26	5732	9.05
Protists_1k	63332	55113	87.02	236	0.37	448	0.71	105	0.17	7430	11.73
Viruses	63332	57389	90.62	3	0.00	0	0.00	129	0.20	5811	9.18
Fungi_RefSeq_release	63332	56097	88.58	44	0.07	9	0.01	256	0.40	6926	10.94
Coral	63332	57189	90.30	2	0.00	1	0.00	238	0.38	5902	9.32
Bird	63332	56811	89.70	15	0.02	23	0.04	245	0.39	6238	9.85
Plant	63332	56800	89.68	7	0.01	5	0.01	221	0.35	6299	9.95

%Hit_no_genomes: 86.42
