#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	699556	584560	83.57	585	0.08	147	0.02	2873	0.41	111391	15.92
Ecoli	699556	699545	100.00	0	0.00	0	0.00	5	0.00	6	0.00
PhiX	699556	699556	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	699556	699553	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	699556	665781	95.18	0	0.00	1	0.00	167	0.02	33607	4.80
Bacteria_24k	699556	595504	85.13	2883	0.41	3716	0.53	2569	0.37	94884	13.56
Protists_1k	699556	572744	81.87	2778	0.40	4858	0.69	2358	0.34	116818	16.70
Viruses	699556	602520	86.13	24	0.00	14	0.00	2071	0.30	94927	13.57
Fungi_RefSeq_release	699556	585972	83.76	399	0.06	77	0.01	2992	0.43	110116	15.74
Coral	699556	599945	85.76	51	0.01	32	0.00	3428	0.49	96100	13.74
Bird	699556	594698	85.01	163	0.02	189	0.03	3380	0.48	101126	14.46
Plant	699556	594374	84.96	135	0.02	40	0.01	3012	0.43	101995	14.58

%Hit_no_genomes: 80.51
