#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	325298	261250	80.32	338	0.10	90	0.03	1770	0.54	61850	19.01
Ecoli	325298	325296	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	325298	325298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	325298	325298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	325298	303045	93.16	1	0.00	0	0.00	95	0.03	22157	6.81
Bacteria_24k	325298	269418	82.83	1629	0.50	2063	0.63	1604	0.49	50584	15.55
Protists_1k	325298	254708	78.30	1469	0.45	2738	0.84	1396	0.43	64987	19.98
Viruses	325298	272488	83.77	7	0.00	3	0.00	1330	0.41	51470	15.82
Fungi_RefSeq_release	325298	262502	80.70	178	0.05	43	0.01	1838	0.57	60737	18.67
Coral	325298	271458	83.45	30	0.01	6	0.00	2204	0.68	51600	15.86
Bird	325298	268064	82.41	70	0.02	158	0.05	2146	0.66	54860	16.86
Plant	325298	267295	82.16	82	0.03	22	0.01	1948	0.60	55951	17.20

%Hit_no_genomes: 76.65
