#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26651	22781	85.48	30	0.11	4	0.02	123	0.46	3713	13.93
Ecoli	26651	26639	99.95	0	0.00	0	0.00	0	0.00	12	0.05
PhiX	26651	26651	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26651	26646	99.98	0	0.00	0	0.00	1	0.00	4	0.02
Vectors	26651	24678	92.59	0	0.00	0	0.00	2	0.01	1971	7.40
Bacteria_24k	26651	23058	86.53	54	0.20	339	1.27	73	0.27	3127	11.73
Protists_1k	26651	22334	83.79	111	0.42	208	0.78	60	0.23	3938	14.78
Viruses	26651	23389	87.76	0	0.00	0	0.00	72	0.27	3190	11.97
Fungi_RefSeq_release	26651	22878	85.85	9	0.03	1	0.00	133	0.50	3630	13.62
Coral	26651	23371	87.70	1	0.00	1	0.00	123	0.46	3155	11.84
Bird	26651	23172	86.94	8	0.03	8	0.03	106	0.40	3357	12.60
Plant	26651	23151	86.87	5	0.02	1	0.00	122	0.46	3372	12.65

%Hit_no_genomes: 81.91
