#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47817	39961	83.57	122	0.26	29	0.06	164	0.34	7541	15.77
Ecoli	47817	47775	99.91	0	0.00	0	0.00	1	0.00	41	0.09
PhiX	47817	47817	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47817	47808	99.98	0	0.00	0	0.00	1	0.00	8	0.02
Vectors	47817	43164	90.28	1	0.00	1	0.00	20	0.04	4631	9.68
Bacteria_24k	47817	40087	83.83	141	0.29	873	1.83	156	0.33	6560	13.72
Protists_1k	47817	39265	82.12	174	0.36	330	0.69	110	0.23	7938	16.60
Viruses	47817	41019	85.78	1	0.00	3	0.01	111	0.23	6683	13.98
Fungi_RefSeq_release	47817	40146	83.95	32	0.07	8	0.02	201	0.42	7430	15.54
Coral	47817	41033	85.81	3	0.01	2	0.00	172	0.36	6607	13.82
Bird	47817	40691	85.10	14	0.03	7	0.01	172	0.36	6933	14.50
Plant	47817	40703	85.12	8	0.02	2	0.00	146	0.31	6958	14.55

%Hit_no_genomes: 79.41
