#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	211349	178549	84.48	171	0.08	53	0.03	995	0.47	31581	14.94
Ecoli	211349	211345	100.00	0	0.00	0	0.00	0	0.00	4	0.00
PhiX	211349	211349	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	211349	211348	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	211349	201024	95.12	0	0.00	0	0.00	66	0.03	10259	4.85
Bacteria_24k	211349	183586	86.87	602	0.28	695	0.33	803	0.38	25663	12.14
Protists_1k	211349	174932	82.77	839	0.40	1653	0.78	637	0.30	33288	15.75
Viruses	211349	184651	87.38	9	0.00	7	0.00	656	0.31	26026	12.31
Fungi_RefSeq_release	211349	179196	84.78	122	0.06	23	0.01	1075	0.51	30933	14.64
Coral	211349	183972	87.05	17	0.01	8	0.00	1149	0.54	26203	12.40
Bird	211349	182136	86.17	54	0.03	100	0.05	1155	0.55	27904	13.20
Plant	211349	181828	86.04	49	0.02	9	0.00	1067	0.50	28396	13.44

%Hit_no_genomes: 81.68
