#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	221123	195238	88.29	212	0.10	65	0.03	1059	0.48	24549	11.10
Ecoli	221123	221123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	221123	221123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	221123	221123	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	221123	214835	97.16	1	0.00	0	0.00	43	0.02	6244	2.82
Bacteria_24k	221123	201319	91.04	199	0.09	238	0.11	688	0.31	18679	8.45
Protists_1k	221123	191669	86.69	998	0.45	1834	0.83	431	0.19	26191	11.84
Viruses	221123	201129	90.96	6	0.00	2	0.00	614	0.28	19372	8.76
Fungi_RefSeq_release	221123	195819	88.56	142	0.06	28	0.01	1149	0.52	23985	10.85
Coral	221123	200508	90.68	14	0.01	6	0.00	972	0.44	19623	8.87
Bird	221123	198857	89.93	52	0.02	62	0.03	1065	0.48	21087	9.54
Plant	221123	198519	89.77	62	0.03	12	0.01	1009	0.46	21521	9.73

%Hit_no_genomes: 86.03
