#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	281339	232743	82.72	223	0.08	53	0.02	1282	0.46	47038	16.72
Ecoli	281339	281338	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	281339	281339	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	281339	281334	100.00	0	0.00	0	0.00	1	0.00	4	0.00
Vectors	281339	266778	94.83	1	0.00	0	0.00	68	0.02	14492	5.15
Bacteria_24k	281339	238111	84.64	908	0.32	1129	0.40	1063	0.38	40128	14.26
Protists_1k	281339	227887	81.00	1157	0.41	2082	0.74	908	0.32	49305	17.53
Viruses	281339	240173	85.38	13	0.00	4	0.00	935	0.33	40214	14.29
Fungi_RefSeq_release	281339	233326	82.94	149	0.05	35	0.01	1387	0.49	46442	16.51
Coral	281339	239211	85.03	23	0.01	10	0.00	1405	0.50	40690	14.46
Bird	281339	237085	84.28	66	0.02	68	0.02	1473	0.52	42647	15.16
Plant	281339	237047	84.26	66	0.02	24	0.01	1390	0.49	42812	15.22

%Hit_no_genomes: 79.82
