#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	566795	359105	63.36	583	0.10	172	0.03	4465	0.79	202470	35.72
Ecoli	566795	566789	100.00	0	0.00	0	0.00	0	0.00	6	0.00
PhiX	566795	566795	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	566795	566779	100.00	0	0.00	0	0.00	4	0.00	12	0.00
Vectors	566795	493754	87.12	1	0.00	1	0.00	245	0.04	72794	12.84
Bacteria_24k	566795	387459	68.35	2541	0.45	2833	0.50	4395	0.78	169567	29.92
Protists_1k	566795	344305	60.74	3082	0.54	6848	1.21	2580	0.46	209980	37.05
Viruses	566795	389592	68.74	21	0.00	11	0.00	3612	0.64	173559	30.62
Fungi_RefSeq_release	566795	361403	63.76	399	0.07	91	0.02	4821	0.85	200081	35.30
Coral	566795	386388	68.17	51	0.01	12	0.00	6007	1.06	174337	30.76
Bird	566795	377129	66.53	152	0.03	380	0.07	5604	0.99	183530	32.38
Plant	566795	374160	66.01	207	0.04	48	0.01	5339	0.94	187041	33.00

%Hit_no_genomes: 59.14
