#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	116251	104096	89.55	115	0.10	23	0.02	527	0.45	11490	9.88
Ecoli	116251	116249	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	116251	116251	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	116251	116250	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	116251	112668	96.92	0	0.00	0	0.00	27	0.02	3556	3.06
Bacteria_24k	116251	106948	92.01	167	0.14	212	0.18	365	0.31	8559	7.36
Protists_1k	116251	102205	87.92	473	0.41	959	0.82	284	0.24	12330	10.61
Viruses	116251	107055	92.09	4	0.00	1	0.00	322	0.28	8869	7.63
Fungi_RefSeq_release	116251	104386	89.79	83	0.07	15	0.01	564	0.49	11203	9.64
Coral	116251	106733	91.81	8	0.01	4	0.00	522	0.45	8984	7.73
Bird	116251	105815	91.01	30	0.03	54	0.05	604	0.52	9748	8.39
Plant	116251	105718	90.94	34	0.03	7	0.01	512	0.44	9980	8.58

%Hit_no_genomes: 87.07
