#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4044	3243	80.20	4	0.10	1	0.02	17	0.42	779	19.26
Ecoli	4044	4044	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4044	4044	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4044	4044	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	4044	3539	87.51	0	0.00	0	0.00	0	0.00	505	12.49
Bacteria_24k	4044	3333	82.42	5	0.12	5	0.12	10	0.25	691	17.09
Protists_1k	4044	3198	79.08	13	0.32	23	0.57	4	0.10	806	19.93
Viruses	4044	3325	82.22	0	0.00	0	0.00	5	0.12	714	17.66
Fungi_RefSeq_release	4044	3254	80.47	2	0.05	1	0.02	17	0.42	770	19.04
Coral	4044	3324	82.20	0	0.00	0	0.00	9	0.22	711	17.58
Bird	4044	3298	81.56	1	0.02	1	0.02	15	0.37	729	18.03
Plant	4044	3291	81.38	1	0.02	0	0.00	19	0.47	733	18.13

%Hit_no_genomes: 78.44
