#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	618340	518335	83.82	784	0.13	183	0.03	2759	0.45	96279	15.57
Ecoli	618340	618338	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	618340	618340	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	618340	618332	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	618340	585105	94.63	0	0.00	0	0.00	131	0.02	33104	5.35
Bacteria_24k	618340	530518	85.80	2077	0.34	2293	0.37	2316	0.37	81136	13.12
Protists_1k	618340	507864	82.13	2735	0.44	4687	0.76	1952	0.32	101102	16.35
Viruses	618340	534701	86.48	24	0.00	5	0.00	1810	0.29	81800	13.23
Fungi_RefSeq_release	618340	520289	84.15	332	0.05	68	0.01	2777	0.45	94874	15.34
Coral	618340	532438	86.11	41	0.01	10	0.00	2993	0.48	82858	13.40
Bird	618340	527875	85.37	146	0.02	122	0.02	2942	0.48	87255	14.11
Plant	618340	527895	85.37	155	0.03	28	0.00	2850	0.46	87412	14.14

%Hit_no_genomes: 80.96
