#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26917	21663	80.47	18	0.07	7	0.03	96	0.36	5133	19.07
Ecoli	26917	26900	99.94	0	0.00	0	0.00	1	0.00	16	0.06
PhiX	26917	26917	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26917	26916	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	26917	23141	85.98	0	0.00	0	0.00	12	0.04	3764	13.98
Bacteria_24k	26917	21850	81.17	50	0.19	380	1.41	75	0.28	4562	16.95
Protists_1k	26917	21237	78.90	107	0.40	205	0.76	40	0.15	5328	19.79
Viruses	26917	22180	82.40	2	0.01	0	0.00	67	0.25	4668	17.34
Fungi_RefSeq_release	26917	21718	80.68	10	0.04	3	0.01	116	0.43	5070	18.84
Coral	26917	22202	82.48	3	0.01	2	0.01	76	0.28	4634	17.22
Bird	26917	21983	81.67	11	0.04	7	0.03	102	0.38	4814	17.88
Plant	26917	21986	81.69	9	0.03	3	0.01	98	0.36	4821	17.91

%Hit_no_genomes: 76.88
