#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5002	3732	74.61	4	0.08	1	0.02	20	0.40	1245	24.89
Ecoli	5002	5002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	5002	5002	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5002	5001	99.98	0	0.00	0	0.00	0	0.00	1	0.02
Vectors	5002	4112	82.21	0	0.00	0	0.00	2	0.04	888	17.75
Bacteria_24k	5002	3826	76.49	7	0.14	55	1.10	10	0.20	1104	22.07
Protists_1k	5002	3664	73.25	19	0.38	30	0.60	7	0.14	1282	25.63
Viruses	5002	3859	77.15	0	0.00	0	0.00	12	0.24	1131	22.61
Fungi_RefSeq_release	5002	3741	74.79	2	0.04	3	0.06	26	0.52	1230	24.59
Coral	5002	3852	77.01	0	0.00	0	0.00	19	0.38	1131	22.61
Bird	5002	3811	76.19	2	0.04	4	0.08	14	0.28	1171	23.41
Plant	5002	3804	76.05	0	0.00	1	0.02	20	0.40	1177	23.53

%Hit_no_genomes: 71.39
