#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	735912	632088	85.90	1058	0.14	237	0.03	3080	0.42	99449	13.51
Ecoli	735912	735904	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	735912	735912	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	735912	735907	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	735912	691219	93.93	2	0.00	1	0.00	149	0.02	44541	6.05
Bacteria_24k	735912	644011	87.51	2705	0.37	3095	0.42	2258	0.31	83843	11.39
Protists_1k	735912	619928	84.23	3177	0.43	5491	0.75	2259	0.31	105057	14.28
Viruses	735912	649610	88.28	16	0.00	2	0.00	1776	0.24	84508	11.48
Fungi_RefSeq_release	735912	634353	86.21	401	0.05	106	0.01	3214	0.44	97838	13.29
Coral	735912	647638	88.00	46	0.01	16	0.00	2986	0.41	85226	11.58
Bird	735912	642762	87.34	191	0.03	161	0.02	3087	0.42	89711	12.19
Plant	735912	642213	87.28	154	0.02	31	0.00	2891	0.39	90623	12.31

%Hit_no_genomes: 82.98
