#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14709	12884	87.58	14	0.10	4	0.03	70	0.48	1737	11.81
Ecoli	14709	14709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	14709	14709	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14709	14707	99.99	0	0.00	0	0.00	0	0.00	2	0.01
Vectors	14709	13792	93.77	0	0.00	0	0.00	3	0.02	914	6.21
Bacteria_24k	14709	13257	90.12	13	0.09	10	0.07	42	0.29	1387	9.43
Protists_1k	14709	12665	86.10	63	0.43	114	0.78	19	0.13	1848	12.56
Viruses	14709	13237	89.99	1	0.01	0	0.00	36	0.24	1435	9.76
Fungi_RefSeq_release	14709	12915	87.80	6	0.04	1	0.01	70	0.48	1717	11.67
Coral	14709	13220	89.87	1	0.01	2	0.01	54	0.37	1432	9.74
Bird	14709	13093	89.01	7	0.05	3	0.02	73	0.50	1533	10.42
Plant	14709	13101	89.08	2	0.01	2	0.01	53	0.36	1551	10.54

%Hit_no_genomes: 85.46
