#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	19388	15423	79.54	15	0.08	3	0.02	62	0.32	3885	20.04
Ecoli	19388	19388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	19388	19388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	19388	19388	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	19388	16854	86.93	0	0.00	0	0.00	4	0.02	2530	13.05
Bacteria_24k	19388	15910	82.07	18	0.09	24	0.12	66	0.34	3370	17.38
Protists_1k	19388	15178	78.29	72	0.37	128	0.66	29	0.15	3981	20.53
Viruses	19388	15843	81.72	0	0.00	0	0.00	57	0.29	3488	17.99
Fungi_RefSeq_release	19388	15465	79.76	11	0.06	1	0.01	79	0.41	3832	19.76
Coral	19388	15835	81.67	0	0.00	1	0.01	73	0.38	3479	17.94
Bird	19388	15687	80.92	8	0.04	8	0.04	78	0.40	3607	18.60
Plant	19388	15665	80.79	3	0.02	2	0.01	85	0.44	3633	18.74

%Hit_no_genomes: 77.60
