#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	783202	636042	81.21	677	0.09	170	0.02	3199	0.41	143114	18.27
Ecoli	783202	783197	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	783202	783202	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	783202	783189	100.00	0	0.00	0	0.00	0	0.00	13	0.00
Vectors	783202	738834	94.33	0	0.00	0	0.00	153	0.02	44215	5.65
Bacteria_24k	783202	649775	82.96	2894	0.37	3343	0.43	2818	0.36	124372	15.88
Protists_1k	783202	622851	79.53	3147	0.40	5584	0.71	2497	0.32	149123	19.04
Viruses	783202	656554	83.83	23	0.00	5	0.00	2411	0.31	124209	15.86
Fungi_RefSeq_release	783202	637768	81.44	429	0.05	76	0.01	3469	0.44	141460	18.06
Coral	783202	653406	83.43	56	0.01	22	0.00	3835	0.49	125883	16.07
Bird	783202	647669	82.70	182	0.02	180	0.02	3827	0.49	131344	16.77
Plant	783202	647432	82.67	137	0.02	24	0.00	3548	0.45	132061	16.86

%Hit_no_genomes: 78.32
