#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1080022	931836	86.29	799	0.07	211	0.02	4247	0.39	142929	13.23
Ecoli	1080022	1080010	100.00	0	0.00	0	0.00	6	0.00	6	0.00
PhiX	1080022	1080022	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1080022	1080016	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	1080022	1014816	93.96	1	0.00	1	0.00	284	0.03	64920	6.01
Bacteria_24k	1080022	952011	88.14	2651	0.25	3097	0.29	3338	0.31	118925	11.01
Protists_1k	1080022	915490	84.76	4227	0.39	7318	0.68	2795	0.26	150192	13.91
Viruses	1080022	955963	88.51	23	0.00	9	0.00	2683	0.25	121344	11.24
Fungi_RefSeq_release	1080022	934306	86.51	559	0.05	107	0.01	4374	0.40	140676	13.03
Coral	1080022	953173	88.26	83	0.01	28	0.00	4576	0.42	122162	11.31
Bird	1080022	945914	87.59	238	0.02	241	0.02	4662	0.43	128967	11.94
Plant	1080022	944997	87.50	239	0.02	69	0.01	4334	0.40	130383	12.07

%Hit_no_genomes: 83.84
