#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6405520	5518872	86.16	5248	0.08	1227	0.02	25282	0.39	854891	13.35
Ecoli	6405520	6405439	100.00	0	0.00	0	0.00	19	0.00	62	0.00
PhiX	6405520	6405520	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6405520	6405478	100.00	0	0.00	0	0.00	2	0.00	40	0.00
Vectors	6405520	6216898	97.06	13	0.00	4	0.00	1271	0.02	187334	2.92
Bacteria_24k	6405520	5596796	87.38	24104	0.38	27649	0.43	19469	0.30	737502	11.51
Protists_1k	6405520	5412449	84.50	25743	0.40	43726	0.68	20818	0.33	902784	14.09
Viruses	6405520	5665469	88.45	190	0.00	56	0.00	16859	0.26	722946	11.29
Fungi_RefSeq_release	6405520	5528384	86.31	3468	0.05	749	0.01	26181	0.41	846738	13.22
Coral	6405520	5639701	88.04	489	0.01	149	0.00	26172	0.41	739009	11.54
Bird	6405520	5601861	87.46	1461	0.02	1337	0.02	27086	0.42	773775	12.08
Plant	6405520	5605197	87.50	1287	0.02	321	0.01	26241	0.41	772474	12.06

%Hit_no_genomes: 83.28
