#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	731824	649580	88.76	573	0.08	139	0.02	2797	0.38	78735	10.76
Ecoli	731824	731817	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	731824	731824	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	731824	731817	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	731824	700449	95.71	2	0.00	0	0.00	147	0.02	31226	4.27
Bacteria_24k	731824	664050	90.74	1360	0.19	1549	0.21	2118	0.29	62747	8.57
Protists_1k	731824	639145	87.34	2800	0.38	4960	0.68	1542	0.21	83377	11.39
Viruses	731824	665570	90.95	14	0.00	5	0.00	1748	0.24	64487	8.81
Fungi_RefSeq_release	731824	651298	89.00	369	0.05	88	0.01	2943	0.40	77126	10.54
Coral	731824	663707	90.69	68	0.01	19	0.00	2926	0.40	65104	8.90
Bird	731824	659034	90.06	164	0.02	148	0.02	3008	0.41	69470	9.49
Plant	731824	658416	89.96	157	0.02	43	0.01	2755	0.38	70453	9.63

%Hit_no_genomes: 86.57
