#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10114404	9041049	89.40	9596	0.09	2350	0.02	38596	0.38	1022813	10.11
Ecoli	10114404	10114320	100.00	0	0.00	0	0.00	13	0.00	71	0.00
PhiX	10114404	10114404	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10114404	10114321	100.00	0	0.00	0	0.00	5	0.00	78	0.00
Vectors	10114404	9753529	96.43	5	0.00	5	0.00	1746	0.02	359119	3.55
Bacteria_24k	10114404	9206872	91.03	23040	0.23	28772	0.28	26370	0.26	829350	8.20
Protists_1k	10114404	8892928	87.93	39916	0.39	68921	0.68	23725	0.23	1088914	10.77
Viruses	10114404	9252952	91.49	244	0.00	87	0.00	21424	0.21	839697	8.30
Fungi_RefSeq_release	10114404	9062755	89.60	6797	0.07	1594	0.02	40440	0.40	1002818	9.91
Coral	10114404	9228258	91.24	692	0.01	253	0.00	35686	0.35	849515	8.40
Bird	10114404	9168140	90.64	2375	0.02	1850	0.02	39105	0.39	902934	8.93
Plant	10114404	9162290	90.58	2193	0.02	533	0.01	36143	0.36	913245	9.03

%Hit_no_genomes: 86.99
