#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	24783	21668	87.42	19	0.08	4	0.02	84	0.34	3008	12.14
Ecoli	24783	24771	99.95	0	0.00	0	0.00	2	0.01	10	0.04
PhiX	24783	24783	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	24783	24780	99.99	0	0.00	0	0.00	0	0.00	3	0.01
Vectors	24783	22938	92.55	0	0.00	0	0.00	4	0.02	1841	7.43
Bacteria_24k	24783	21720	87.64	41	0.17	392	1.58	48	0.19	2582	10.42
Protists_1k	24783	21337	86.09	88	0.36	146	0.59	42	0.17	3170	12.79
Viruses	24783	22086	89.12	1	0.00	0	0.00	50	0.20	2646	10.68
Fungi_RefSeq_release	24783	21709	87.60	13	0.05	5	0.02	89	0.36	2967	11.97
Coral	24783	22093	89.15	1	0.00	0	0.00	78	0.31	2611	10.54
Bird	24783	21948	88.56	7	0.03	3	0.01	101	0.41	2724	10.99
Plant	24783	21948	88.57	3	0.01	0	0.00	58	0.23	2774	11.19

%Hit_no_genomes: 83.97
