#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	6532704	5336874	81.70	8051	0.12	2065	0.03	28758	0.44	1156956	17.71
Ecoli	6532704	6532578	100.00	0	0.00	0	0.00	24	0.00	102	0.00
PhiX	6532704	6532704	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	6532704	6532513	100.00	0	0.00	0	0.00	11	0.00	180	0.00
Vectors	6532704	6028621	92.28	4	0.00	3	0.00	1781	0.03	502295	7.69
Bacteria_24k	6532704	5428320	83.10	36991	0.57	43894	0.67	25649	0.39	997850	15.27
Protists_1k	6532704	5211159	79.77	29425	0.45	50233	0.77	27704	0.42	1214183	18.59
Viruses	6532704	5512068	84.38	221	0.00	68	0.00	19437	0.30	1000910	15.32
Fungi_RefSeq_release	6532704	5355968	81.99	3736	0.06	800	0.01	31299	0.48	1140901	17.46
Coral	6532704	5493040	84.08	496	0.01	219	0.00	31911	0.49	1007038	15.42
Bird	6532704	5441376	83.29	1613	0.02	1846	0.03	32343	0.50	1055526	16.16
Plant	6532704	5434210	83.18	1369	0.02	361	0.01	29635	0.45	1067129	16.34

%Hit_no_genomes: 78.05
