Sample	Top over-represented sequence	Sum of remaining over-represented sequences
Sgr-AJol_034-Ex110C-lwgs-1-1.2	1.5383034270760794	0.32100269048941144
Sgr-AJol_035-Ex111C-lwgs-1-1.1	2.0449791541451456	0.6538414573226912
Sgr-AJol_035-Ex111C-lwgs-1-1.2	2.6183392775868604	0.6618499447335076
Sgr-AJol_037-Ex11D-lwgs-1-1.1	0.5787758396779942	0.37422745231551513
Sgr-AJol_037-Ex11D-lwgs-1-1.2	1.5015773563562382	0.2921335357767485
Sgr-AJol_038-Ex12D-lwgs-1-1.1	0.84767215717984	0.31347233725226165
Sgr-AJol_038-Ex12D-lwgs-1-1.2	1.148191905606842	0.2544442240694349
Sgr-AJol_039-Ex13D-lwgs-1-1.1	0.2908136575774942	0.0
Sgr-AJol_039-Ex13D-lwgs-1-1.2	0.6086350296597817	0.0
Sgr-AJol_041-Ex15D-lwgs-1-1.1	0.15932937010405052	0.37739274253559735
Sgr-AJol_041-Ex15D-lwgs-1-1.2	0.6499609157734089	0.10671280287515028
Sgr-AJol_042-Ex16D-lwgs-1-1.1	0.6179090804278935	0.8434708230374455
Sgr-AJol_042-Ex16D-lwgs-1-1.2	1.5711421190884984	0.36321244169125744
Sgr-AJol_043-Ex17D-lwgs-1-1.1	0.4017785213965172	0.5851778813119266
Sgr-AJol_043-Ex17D-lwgs-1-1.2	0.7335525592387921	0.5024004294158859
Sgr-AJol_044-Ex18D-lwgs-1-1.1	0.9579020765694115	0.48580393524066867
Sgr-AJol_044-Ex18D-lwgs-1-1.2	1.3599459612577083	0.4224609417558234
Sgr-AJol_045-Ex19D-lwgs-1-1.1	1.4643891115722982	0.3711767869183227
Sgr-AJol_045-Ex19D-lwgs-1-1.2	1.9097384974616185	0.31740067206415157
Sgr-AJol_046-Ex110D-lwgs-1-1.1	1.0550745086771602	1.0515164334772407
Sgr-AJol_046-Ex110D-lwgs-1-1.2	1.7507164691345105	0.8875389032960115
Sgr-AJol_047-Ex111D-lwgs-1-1.1	0.7014888281408851	0.45307695941408066
Sgr-AJol_047-Ex111D-lwgs-1-1.2	1.0900238861515774	0.4071223040791301
Sgr-AJol_048-Ex112D-lwgs-1-1.1	1.067185378524212	0.7849375951074347
Sgr-AJol_048-Ex112D-lwgs-1-1.2	1.8347569979701404	0.4519883704272978
Sgr-AJol_049-Ex11E-lwgs-1-1.1	0.20616315843617986	0.0
Sgr-AJol_049-Ex11E-lwgs-1-1.2	0.5132923385290321	0.0
Sgr-AJol_050-Ex12E-lwgs-1-1.1	0.4772242023686984	0.6234192362681554
Sgr-AJol_050-Ex12E-lwgs-1-1.2	0.7826658634350283	0.5418682649773019
Sgr-AJol_051-Ex13E-lwgs-1-1.1	1.0798248031458002	0.0
Sgr-AJol_051-Ex13E-lwgs-1-1.2	1.484844407527746	0.0
Sgr-AJol_052-Ex14E-lwgs-1-1.1	0.2365606029005163	0.11792711494584904
Sgr-AJol_052-Ex14E-lwgs-1-1.2	0.6300475463389988	0.0
Sgr-AJol_053-Ex15E-lwgs-1-1.1	0.21070020285498253	0.5749947025214954
Sgr-AJol_053-Ex15E-lwgs-1-1.2	0.8696987096567365	0.3104987031929004
Sgr-AJol_054-Ex16E-lwgs-1-1.1	1.2069312599173558	1.3003642070079733
Sgr-AJol_054-Ex16E-lwgs-1-1.2	2.6212967911272296	0.5678442384346001
Sgr-AJol_055-Ex17E-lwgs-1-1.1	1.9485014247802828	0.472636207218462
Sgr-AJol_055-Ex17E-lwgs-1-1.2	2.7044310817637176	0.4960735998487569
Sgr-AJol_056-Ex18E-lwgs-1-1.1	1.0190310748430413	0.7392911686068449
Sgr-AJol_056-Ex18E-lwgs-1-1.2	1.4242609034730354	0.6271682023657732
Sgr-AJol_057-Ex19E-lwgs-1-1.1	0.38202054958934867	0.0
Sgr-AJol_057-Ex19E-lwgs-1-1.2	0.6593815221290847	0.0
Sgr-AJol_058-Ex110E-lwgs-1-1.1	0.8160978587807856	0.7299204860180469
Sgr-AJol_058-Ex110E-lwgs-1-1.2	1.4182226987105035	0.4825932874713361
Sgr-AJol_059-Ex111E-lwgs-1-1.1	1.0697875456874328	1.383687381677046
Sgr-AJol_059-Ex111E-lwgs-1-1.2	1.6433430788047005	1.2042654341467045
Sgr-AJol_060-Ex112E-lwgs-1-1.1	0.547252557315837	0.9318959048652448
Sgr-AJol_060-Ex112E-lwgs-1-1.2	1.1583745663502916	0.7722497109001942
Sgr-AJol_061-Ex11F-lwgs-1-1.1	0.3347944962725124	0.0
Sgr-AJol_061-Ex11F-lwgs-1-1.2	0.5635843479427352	0.0
Sgr-AJol_062-Ex12F-lwgs-1-1.1	0.4210747220298288	0.0
Sgr-AJol_062-Ex12F-lwgs-1-1.2	0.6775432235707604	0.0
Sgr-AJol_063-Ex13F-lwgs-1-1.1	0.6474600551908903	0.0
Sgr-AJol_063-Ex13F-lwgs-1-1.2	0.9554527986587137	0.0
Sgr-AJol_064-Ex14F-lwgs-1-1.1	0.1847993409926069	0.0
Sgr-AJol_064-Ex14F-lwgs-1-1.2	0.49426992611477866	0.0
Sgr-AJol_066-Ex16F-lwgs-1-1.1	0.20882568307618146	0.12973395829521542
Sgr-AJol_066-Ex16F-lwgs-1-1.2	0.5508918541176704	0.0
Sgr-AJol_067-Ex17F-lwgs-1-1.1	0.539079676900794	0.583204108175903
Sgr-AJol_067-Ex17F-lwgs-1-1.2	0.8109119396467204	0.49938852897406427
Sgr-AJol_068-Ex18F-lwgs-1-1.1	0.535644465183317	0.4894585724560099
Sgr-AJol_068-Ex18F-lwgs-1-1.2	0.9580309269357412	0.4261161435339025
Sgr-AJol_069-Ex19F-lwgs-1-1.1	1.411097625402022	1.2031447408382068
Sgr-AJol_069-Ex19F-lwgs-1-1.2	1.934455679156789	0.9727482950678745
Sgr-AJol_071-Ex111F-lwgs-1-1.1	1.5269158298849683	0.4808647223682414
Sgr-AJol_071-Ex111F-lwgs-1-1.2	2.178447267371109	0.4049256734686968
Sgr-AJol_072-Ex112F-lwgs-1-1.1	1.6214118831989037	0.8502798536031564
Sgr-AJol_072-Ex112F-lwgs-1-1.2	2.617843573327183	0.33018650604167954
Sgr-AJol_073-Ex11G-lwgs-1-1.1	0.9261137551689163	0.46734805336662255
Sgr-AJol_073-Ex11G-lwgs-1-1.2	1.8280408832019972	0.323788718108762
Sgr-AJol_074-Ex12G-lwgs-1-1.1	1.1487393704311502	0.0
Sgr-AJol_074-Ex12G-lwgs-1-1.2	1.592289359673198	0.0
Sgr-AJol_075-Ex13G-lwgs-1-1.1	0.7241738188246699	0.0
Sgr-AJol_075-Ex13G-lwgs-1-1.2	1.0815025234524251	0.0
Sgr-AJol_076-Ex14G-lwgs-1-1.1	0.9407714331973429	1.3697861007895187
Sgr-AJol_076-Ex14G-lwgs-1-1.2	1.8181798387057893	0.6784074385768235
Sgr-AJol_077-Ex15G-lwgs-1-1.1	0.451589889069037	1.0794420999165595
Sgr-AJol_077-Ex15G-lwgs-1-1.2	1.5471770388450223	0.43583505189503513
Sgr-AJol_078-Ex16G-lwgs-1-1.1	1.2120361419931496	1.5159999323296574
Sgr-AJol_078-Ex16G-lwgs-1-1.2	2.611137231937923	0.6343592146153201
Sgr-AJol_079-Ex17G-lwgs-1-1.1	0.7667647901315829	0.7093838943435783
Sgr-AJol_079-Ex17G-lwgs-1-1.2	1.1135794342968937	0.8257302884586084
Sgr-AJol_080-Ex18G-lwgs-1-1.1	1.492806136503295	0.5763566630644374
Sgr-AJol_080-Ex18G-lwgs-1-1.2	2.097238997308923	0.49356593441521346
Sgr-AJol_081-Ex19G-lwgs-1-1.1	1.2696711813299775	0.5208268437644068
Sgr-AJol_081-Ex19G-lwgs-1-1.2	1.860273870192008	0.3625851950608667
Sgr-AJol_082-Ex110G-lwgs-1-1.1	1.7896150363997707	0.6836123720814977
Sgr-AJol_082-Ex110G-lwgs-1-1.2	2.776027280374915	0.32013230086825795
Sgr-AJol_083-Ex111G-lwgs-1-1.1	1.1103972359552707	0.3221424042404184
Sgr-AJol_083-Ex111G-lwgs-1-1.2	1.5325632841901426	0.27314148936946925
Sgr-AJol_084-Ex112G-lwgs-1-1.1	1.91752589962749	1.0396039454668078
Sgr-AJol_084-Ex112G-lwgs-1-1.2	3.1261299469246	0.40348120909259144
Sgr-AJol_085-Ex11H-lwgs-1-1.1	1.1681868850869965	0.5352978238743762
Sgr-AJol_085-Ex11H-lwgs-1-1.2	1.5389327775892987	0.46779431008578465
Sgr-AJol_086-Ex12H-lwgs-1-1.1	1.7292254460496215	0.3811557765099922
Sgr-AJol_086-Ex12H-lwgs-1-1.2	2.341907698018053	0.41981967859049707
Sgr-AJol_088-Ex14H-lwgs-1-1.1	0.7212006038990391	0.8168324774399498
Sgr-AJol_088-Ex14H-lwgs-1-1.2	1.4466400688042411	0.41921146885249283
Sgr-AJol_089-Ex15H-lwgs-1-1.1	0.114149701725214	0.0
Sgr-AJol_089-Ex15H-lwgs-1-1.2	0.5020186425892975	0.0
Sgr-AJol_090-Ex16H-lwgs-1-1.1	0.736104593423623	0.9281793279566959
Sgr-AJol_090-Ex16H-lwgs-1-1.2	1.9736770306992175	0.479641169473213
Sgr-AJol_091-Ex17H-lwgs-1-1.1	1.4296473261110263	0.33791516753356765
Sgr-AJol_091-Ex17H-lwgs-1-1.2	1.9557837942513503	0.2869098688973417
Sgr-AJol_092-Ex18H-lwgs-1-1.1	1.9188538659966818	1.3581892514775782
Sgr-AJol_092-Ex18H-lwgs-1-1.2	2.4456889451471397	1.259417663172901
Sgr-AJol_094-Ex110H-lwgs-1-1.1	1.1917249473125062	0.4969020329030762
Sgr-AJol_094-Ex110H-lwgs-1-1.2	1.9562928715115508	0.25742562865432594
Sgr-AJol_095-Ex111H-lwgs-1-1.1	3.826190263326204	1.030971260375905
Sgr-AJol_095-Ex111H-lwgs-1-1.2	6.550058799661644	0.8648880055567405
Sgr-AJol_096-Ex112H-lwgs-1-1.1	1.9090893176349761	1.263999138963397
Sgr-AJol_096-Ex112H-lwgs-1-1.2	3.116420836826432	0.717785527971694
Sgr-AMvi_001-Ex11A-lwgs-2-1.1	9.748354882444364	7.086405872821658
Sgr-AMvi_001-Ex11A-lwgs-2-1.2	15.912172216527232	3.3729043351741055
Sgr-AMvi_002-Ex12A-lwgs-2-1.1	11.94632126633247	5.585584587387958
Sgr-AMvi_002-Ex12A-lwgs-2-1.2	14.236151100003655	3.8983252909270742
Sgr-AMvi_003-Ex13A-lwgs-2-1.1	2.9175577900167955	7.531673832832897
Sgr-AMvi_003-Ex13A-lwgs-2-1.2	8.644177031953895	2.175118362406973
Sgr-AMvi_004-Ex14A-lwgs-2-1.1	3.2072368421052633	6.524122807017541
Sgr-AMvi_004-Ex14A-lwgs-2-1.2	4.6875	5.400219298245613
Sgr-AMvi_005-Ex15A-lwgs-2-1.1	4.319087737883174	3.952926920838846
Sgr-AMvi_005-Ex15A-lwgs-2-1.2	5.32718211016531	3.292375018971665
Sgr-AMvi_006-Ex16A-lwgs-2-1.1	1.4137747655073216	2.898764861522638
Sgr-AMvi_006-Ex16A-lwgs-2-1.2	2.2333297391323805	2.345630837241144
Sgr-AMvi_007-Ex17A-lwgs-2-1.1	0.9694619486185166	4.401918308151896
Sgr-AMvi_007-Ex17A-lwgs-2-1.2	1.1576132447030256	3.7079636145142674
Sgr-AMvi_009-Ex19A-lwgs-2-1.1	3.025231181220972	4.611071592953678
Sgr-AMvi_009-Ex19A-lwgs-2-1.2	4.966735009833047	3.318130465709861
Sgr-AMvi_011-Ex111A-lwgs-2-1.1	1.1051350625869139	3.199325607263188
Sgr-AMvi_011-Ex111A-lwgs-2-1.2	1.087898187524632	3.243764425783132
Sgr-AMvi_012-Ex112A-lwgs-2-1.1	1.0215230657487135	17.763047621412554
Sgr-AMvi_012-Ex112A-lwgs-2-1.2	3.619717785241149	13.093094864138358
Sgr-AMvi_013-Ex11B-lwgs-2-1.1	13.623319777703074	6.802551974495859
Sgr-AMvi_013-Ex11B-lwgs-2-1.2	18.764820746389503	2.5393319023969028
Sgr-AMvi_014-Ex12B-lwgs-2-1.1	19.04512682577554	5.552074364486337
Sgr-AMvi_014-Ex12B-lwgs-2-1.2	21.765543580348787	3.135841528670305
Sgr-AMvi_015-Ex13B-lwgs-2-1.1	2.864199224779611	10.160189345864918
Sgr-AMvi_015-Ex13B-lwgs-2-1.2	9.9337975508524	3.6428497924741876
Sgr-AMvi_018-Ex16B-lwgs-2-1.1	1.5495597810206905	2.306468122485809
Sgr-AMvi_018-Ex16B-lwgs-2-1.2	2.084465810670004	2.013282833573152
Sgr-AMvi_019-Ex17B-lwgs-2-1.1	3.39755814208369	4.188860393239955
Sgr-AMvi_019-Ex17B-lwgs-2-1.2	4.986738563380899	3.2901514653339445
Sgr-AMvi_020-Ex18B-lwgs-2-1.1	2.216935769600648	6.521739130434783
Sgr-AMvi_020-Ex18B-lwgs-2-1.2	4.884344789188642	4.150427696512628
Sgr-AMvi_022-Ex110B-lwgs-2-1.1	0.8801312357886124	3.7511748312246542
Sgr-AMvi_022-Ex110B-lwgs-2-1.2	0.8704324688298201	3.4897484496746976
Sgr-AMvi_023-Ex111B-lwgs-2-1.1	1.0828538012532696	5.15532271493708
Sgr-AMvi_023-Ex111B-lwgs-2-1.2	1.7508679526636193	4.097661159342742
Sgr-AMvi_025-Ex11C-lwgs-2-1.1	7.957150911482803	6.838940048862994
Sgr-AMvi_025-Ex11C-lwgs-2-1.2	13.093403495583535	3.2531479045292233
Sgr-AMvi_027-Ex13C-lwgs-2-1.1	1.9107761254838052	7.141984110816871
Sgr-AMvi_027-Ex13C-lwgs-2-1.2	5.463434508046445	3.9722957832552446
Sgr-AMvi_029-Ex15C-lwgs-2-1.1	5.044006124166224	4.769340301167712
Sgr-AMvi_029-Ex15C-lwgs-2-1.2	6.045545171429971	3.678107306604245
Sgr-AMvi_030-Ex16C-lwgs-2-1.1	1.3969190105500313	3.8381539437945635
Sgr-AMvi_030-Ex16C-lwgs-2-1.2	2.0298970043141376	3.076466792574662
Sgr-AMvi_031-Ex17C-lwgs-2-1.1	0.7378448074186341	3.5762237977867164
Sgr-AMvi_031-Ex17C-lwgs-2-1.2	1.1810980077234985	2.8150348804238607
Sgr-AMvi_032-Ex18C-lwgs-2-1.1	0.7542765094209344	7.142983886086272
Sgr-AMvi_032-Ex18C-lwgs-2-1.2	2.4439731555636475	5.361943945768006
Sgr-AMvi_033-Ex19C-lwgs-2-1.1	1.0945154876852452	6.659709507050796
Sgr-AMvi_033-Ex19C-lwgs-2-1.2	1.8407606106387295	5.434904952779611
Sgr-AMvi_034-Ex110C-lwgs-2-1.1	0.8724250473448806	6.025130585986455
Sgr-AMvi_034-Ex110C-lwgs-2-1.2	1.0663389873923659	5.105919953106309
Sgr-AMvi_035-Ex111C-lwgs-2-1.1	2.2318874983319352	6.1372044507657675
Sgr-AMvi_035-Ex111C-lwgs-2-1.2	3.2622095080477282	4.381718501292095
Sgr-AMvi_036-Ex112C-lwgs-2-1.1	0.6954677492282519	11.481922428708412
Sgr-AMvi_036-Ex112C-lwgs-2-1.2	1.3105349159724458	9.81311789085544
Sgr-AMvi_037-Ex11D-lwgs-2-1.1	14.133120654487652	10.389602449882453
Sgr-AMvi_037-Ex11D-lwgs-2-1.2	25.46010326410155	2.0000889249529017
Sgr-AMvi_038-Ex12D-lwgs-2-1.1	20.503778051535914	6.0850189328352755
Sgr-AMvi_038-Ex12D-lwgs-2-1.2	26.407757069299286	2.4386173069390154
Sgr-AMvi_039-Ex13D-lwgs-2-1.1	1.9572806149606017	8.907328128112438
Sgr-AMvi_039-Ex13D-lwgs-2-1.2	8.216215863188246	3.5891206311575274
Sgr-AMvi_040-Ex14D-lwgs-2-1.1	3.7578429863556937	5.826105261251797
Sgr-AMvi_040-Ex14D-lwgs-2-1.2	4.78739056034912	4.905091942887667
Sgr-AMvi_041-Ex15D-lwgs-2-1.1	7.06998846840155	2.876577672556473
Sgr-AMvi_041-Ex15D-lwgs-2-1.2	8.415420843134452	2.4066626590744225
Sgr-AMvi_042-Ex16D-lwgs-2-1.1	1.6182814943200015	3.517642847723292
Sgr-AMvi_042-Ex16D-lwgs-2-1.2	2.881759323800732	2.857519639795783
Sgr-AMvi_043-Ex17D-lwgs-2-1.1	1.8357189336943107	2.3435612729682505
Sgr-AMvi_043-Ex17D-lwgs-2-1.2	3.057173885129915	2.039965788379802
Sgr-AMvi_044-Ex18D-lwgs-2-1.1	0.7680499528717544	5.131643955486764
Sgr-AMvi_044-Ex18D-lwgs-2-1.2	1.3081068372426683	3.7545738475886923
Sgr-AMvi_045-Ex19D-lwgs-2-1.1	3.1136040795678275	3.079305948140145
Sgr-AMvi_045-Ex19D-lwgs-2-1.2	4.826705486140041	2.082436382983418
Sgr-AMvi_046-Ex110D-lwgs-2-1.1	0.7836583155752089	2.61576803948839
Sgr-AMvi_046-Ex110D-lwgs-2-1.2	1.7044862088766635	2.2689522388454257
Sgr-AMvi_047-Ex111D-lwgs-2-1.1	6.375759458042976	6.620338917250617
Sgr-AMvi_047-Ex111D-lwgs-2-1.2	11.371391967699983	4.579847429004017
Sgr-AMvi_048-Ex112D-lwgs-2-1.1	0.5717390790748222	8.515474348728253
Sgr-AMvi_048-Ex112D-lwgs-2-1.2	3.206032181301085	6.542534601293866
Sgr-AMvi_049-Ex11E-lwgs-2-1.1	3.1640562326762525	3.179547328062673
Sgr-AMvi_049-Ex11E-lwgs-2-1.2	5.3200847584219	1.5944763179879278
Sgr-AMvi_050-Ex12E-lwgs-2-1.1	8.270226096431491	3.3778262053936245
Sgr-AMvi_050-Ex12E-lwgs-2-1.2	10.689185508035957	2.2500681013347865
Sgr-AMvi_051-Ex13E-lwgs-2-1.1	1.3374630437843165	3.5055610305504734
Sgr-AMvi_051-Ex13E-lwgs-2-1.2	4.082781923131072	1.7175841193861743
Sgr-AMvi_052-Ex14E-lwgs-2-1.1	1.7139090309822018	9.95385629531972
Sgr-AMvi_052-Ex14E-lwgs-2-1.2	2.2412656558998023	8.767303889255118
Sgr-AMvi_053-Ex15E-lwgs-2-1.1	0.8029116875258103	0.1290970342052461
Sgr-AMvi_053-Ex15E-lwgs-2-1.2	1.7082573670974937	0.10535026228205435
Sgr-AMvi_054-Ex16E-lwgs-2-1.1	0.42521883213068185	0.8700209132016721
Sgr-AMvi_054-Ex16E-lwgs-2-1.2	0.8685567450566024	0.648138432217556
Sgr-AMvi_055-Ex17E-lwgs-2-1.1	0.7949587978671837	1.9292292777508488
Sgr-AMvi_055-Ex17E-lwgs-2-1.2	1.5414444983034414	1.74503150751333
Sgr-AMvi_056-Ex18E-lwgs-2-1.1	0.5056957308634089	1.495794740764399
Sgr-AMvi_056-Ex18E-lwgs-2-1.2	1.314808900244863	1.3148089002448626
Sgr-AMvi_057-Ex19E-lwgs-2-1.1	2.1284019539427774	3.079204466154918
Sgr-AMvi_057-Ex19E-lwgs-2-1.2	3.628750872295883	2.2505233775296576
Sgr-AMvi_058-Ex110E-lwgs-2-1.1	1.1088082901554406	3.181347150259068
Sgr-AMvi_058-Ex110E-lwgs-2-1.2	1.450777202072539	2.932642487046632
Sgr-AMvi_059-Ex111E-lwgs-2-1.1	1.3875123885034688	3.0145358440700356
Sgr-AMvi_059-Ex111E-lwgs-2-1.2	2.0812685827552033	2.7502477700693757
Sgr-AMvi_060-Ex112E-lwgs-2-1.1	0.6670533642691415	5.2929234338747095
Sgr-AMvi_060-Ex112E-lwgs-2-1.2	2.6392111368909514	3.5672853828306277
Sgr-AMvi_061-Ex11F-lwgs-2-1.1	6.190573910664204	5.0687461522675985
Sgr-AMvi_061-Ex11F-lwgs-2-1.2	10.534236267870579	2.3462617142075395
Sgr-AMvi_062-Ex12F-lwgs-2-1.1	3.875048305861537	2.5536234985260724
Sgr-AMvi_062-Ex12F-lwgs-2-1.2	4.860008814821676	1.6786087273122137
Sgr-AMvi_063-Ex13F-lwgs-2-1.1	1.276039539253329	4.6679192876399
Sgr-AMvi_063-Ex13F-lwgs-2-1.2	4.3101053835470955	2.042861421997114
Sgr-AMvi_064-Ex14F-lwgs-2-1.1	2.347762289068232	10.785033015407214
Sgr-AMvi_064-Ex14F-lwgs-2-1.2	2.641232575201761	10.124724871606773
Sgr-AMvi_065-Ex15F-lwgs-2-1.1	6.6641322490778085	2.114060671581062
Sgr-AMvi_065-Ex15F-lwgs-2-1.2	8.702754397115516	1.6673695715448265
Sgr-AMvi_066-Ex16F-lwgs-2-1.1	0.6617148618972658	0.5305451160355014
Sgr-AMvi_066-Ex16F-lwgs-2-1.2	1.126108632970812	0.25891548300237743
Sgr-AMvi_067-Ex17F-lwgs-2-1.1	0.9294502965389041	2.3369036027263874
Sgr-AMvi_067-Ex17F-lwgs-2-1.2	1.602195273081349	2.257236434451624
Sgr-AMvi_068-Ex18F-lwgs-2-1.1	0.2912266646711595	1.42496819660441
Sgr-AMvi_068-Ex18F-lwgs-2-1.2	0.8027221065512794	0.7806247991654086
Sgr-AMvi_069-Ex19F-lwgs-2-1.1	1.3482587715283318	1.314258065359819
Sgr-AMvi_069-Ex19F-lwgs-2-1.2	2.5879768272110266	0.8199401064483647
Sgr-AMvi_070-Ex110F-lwgs-2-1.1	0.4856032906764168	1.248286106032907
Sgr-AMvi_070-Ex110F-lwgs-2-1.2	0.9683500914076782	1.1511654478976232
Sgr-AMvi_071-Ex111F-lwgs-2-1.1	1.5534469728776554	4.433621630699472
Sgr-AMvi_071-Ex111F-lwgs-2-1.2	2.4183390712906205	4.442018641363674
Sgr-AMvi_072-Ex112F-lwgs-2-1.1	1.3556258472661544	4.4133152583220365
Sgr-AMvi_072-Ex112F-lwgs-2-1.2	2.8468142792589246	3.8710649194155744
Sgr-AMvi_073-Ex11G-lwgs-2-1.1	7.751888362565612	4.749711944693383
Sgr-AMvi_073-Ex11G-lwgs-2-1.2	12.175137626424274	1.773140442965051
Sgr-AMvi_074-Ex12G-lwgs-2-1.1	1.702494524586024	1.385290621475815
Sgr-AMvi_074-Ex12G-lwgs-2-1.2	2.5517098241045937	0.9195357255340793
Sgr-AMvi_075-Ex13G-lwgs-2-1.1	1.3925570228091237	4.729891956782713
Sgr-AMvi_075-Ex13G-lwgs-2-1.2	4.969987995198079	2.064825930372148
Sgr-AMvi_076-Ex14G-lwgs-2-1.1	1.3737836290784202	7.555809959931303
Sgr-AMvi_076-Ex14G-lwgs-2-1.2	1.9461934745277618	6.6399542072123605
Sgr-AMvi_077-Ex15G-lwgs-2-1.1	3.5043650140009883	2.4460550156481635
Sgr-AMvi_077-Ex15G-lwgs-2-1.2	4.632679953879097	2.0054356778125513
Sgr-AMvi_078-Ex16G-lwgs-2-1.1	1.1061195213107329	2.223564498471063
Sgr-AMvi_078-Ex16G-lwgs-2-1.2	1.9593038619804448	1.8384989995847334
Sgr-AMvi_079-Ex17G-lwgs-2-1.1	0.20965669571150541	0.12634708611395895
Sgr-AMvi_079-Ex17G-lwgs-2-1.2	0.48680232568293796	0.0
Sgr-AMvi_080-Ex18G-lwgs-2-1.1	0.0	0.0
Sgr-AMvi_080-Ex18G-lwgs-2-1.2	0.28332724737020404	0.0
Sgr-AMvi_081-Ex19G-lwgs-2-1.1	1.770293609671848	2.266839378238342
Sgr-AMvi_081-Ex19G-lwgs-2-1.2	2.9720782959124925	1.8062751871042018
Sgr-AMvi_082-Ex110G-lwgs-2-1.1	0.447506329859271	1.1393746687864337
Sgr-AMvi_082-Ex110G-lwgs-2-1.2	0.9067891420832598	1.1776482364717662
Sgr-AMvi_083-Ex111G-lwgs-2-1.1	1.3183301151874292	3.409015247353352
Sgr-AMvi_083-Ex111G-lwgs-2-1.2	2.1705839270257674	3.2092682602037432
Sgr-AMvi_084-Ex112G-lwgs-2-1.1	0.9517011658339282	3.5450868427313824
Sgr-AMvi_084-Ex112G-lwgs-2-1.2	2.3792529145848205	3.842493457054486
