Sample	FastQC_mqc-generalstats-fastqc-percent_duplicates	FastQC_mqc-generalstats-fastqc-percent_gc	FastQC_mqc-generalstats-fastqc-avg_sequence_length	FastQC_mqc-generalstats-fastqc-percent_fails	FastQC_mqc-generalstats-fastqc-total_sequences
Sgr-AJol_028-Ex14C-lwgs-1-1.1	12.55971231691558	52.0	150.0	18.181818181818183	20190405.0
Sgr-AJol_028-Ex14C-lwgs-1-1.2	12.301579559945594	47.0	150.0	27.27272727272727	20190405.0
Sgr-AJol_029-Ex15C-lwgs-1-1.1	21.29006162982624	51.0	150.0	18.181818181818183	16803220.0
Sgr-AJol_029-Ex15C-lwgs-1-1.2	20.73012592807379	48.0	150.0	36.36363636363637	16803220.0
Sgr-AJol_030-Ex16C-lwgs-1-1.1	17.060310916409136	52.0	150.0	18.181818181818183	4104135.0
Sgr-AJol_030-Ex16C-lwgs-1-1.2	16.862006827041924	48.0	150.0	36.36363636363637	4104135.0
Sgr-AJol_031-Ex17C-lwgs-1-1.1	19.317136147886742	53.0	150.0	27.27272727272727	12493045.0
Sgr-AJol_031-Ex17C-lwgs-1-1.2	18.986936731183704	49.0	150.0	36.36363636363637	12493045.0
Sgr-AJol_032-Ex18C-lwgs-1-1.1	17.121499997834974	55.0	150.0	27.27272727272727	4819939.0
Sgr-AJol_032-Ex18C-lwgs-1-1.2	16.872466993019643	50.0	150.0	36.36363636363637	4819939.0
Sgr-AJol_034-Ex110C-lwgs-1-1.1	13.868213722353971	53.0	150.0	18.181818181818183	6519260.0
Sgr-AJol_034-Ex110C-lwgs-1-1.2	13.640973651247464	49.0	150.0	36.36363636363637	6519260.0
Sgr-AJol_035-Ex111C-lwgs-1-1.1	17.076771802713736	53.0	150.0	27.27272727272727	2522324.0
Sgr-AJol_035-Ex111C-lwgs-1-1.2	16.92465489937598	49.0	150.0	45.45454545454545	2522324.0
Sgr-AJol_037-Ex11D-lwgs-1-1.1	6.272570483895095	51.0	150.0	18.181818181818183	364217.0
Sgr-AJol_037-Ex11D-lwgs-1-1.2	6.804897808860872	48.0	150.0	36.36363636363637	364217.0
Sgr-AJol_038-Ex12D-lwgs-1-1.1	22.075030503269673	52.0	150.0	18.181818181818183	31491774.0
Sgr-AJol_038-Ex12D-lwgs-1-1.2	21.603457159438733	48.0	150.0	36.36363636363637	31491774.0
Sgr-AJol_039-Ex13D-lwgs-1-1.1	13.545400131226884	52.0	150.0	18.181818181818183	35623155.0
Sgr-AJol_039-Ex13D-lwgs-1-1.2	13.496140170485674	47.0	150.0	27.27272727272727	35623155.0
Sgr-AJol_041-Ex15D-lwgs-1-1.1	11.921124845970922	50.0	150.0	18.181818181818183	9056083.0
Sgr-AJol_041-Ex15D-lwgs-1-1.2	11.758162757268849	47.0	150.0	27.27272727272727	9056083.0
Sgr-AJol_042-Ex16D-lwgs-1-1.1	14.63980821313514	50.0	150.0	18.181818181818183	7702104.0
Sgr-AJol_042-Ex16D-lwgs-1-1.2	14.560435924843873	48.0	150.0	36.36363636363637	7702104.0
Sgr-AJol_043-Ex17D-lwgs-1-1.1	17.67674188915872	51.0	150.0	18.181818181818183	11140715.0
Sgr-AJol_043-Ex17D-lwgs-1-1.2	17.46189856076043	48.0	150.0	27.27272727272727	11140715.0
Sgr-AJol_044-Ex18D-lwgs-1-1.1	15.347866725750407	53.0	150.0	18.181818181818183	4589300.0
Sgr-AJol_044-Ex18D-lwgs-1-1.2	15.034514850426532	48.0	150.0	36.36363636363637	4589300.0
Sgr-AJol_045-Ex19D-lwgs-1-1.1	14.034088950661285	53.0	150.0	27.27272727272727	2549459.0
Sgr-AJol_045-Ex19D-lwgs-1-1.2	13.934382393568981	49.0	150.0	36.36363636363637	2549459.0
Sgr-AJol_046-Ex110D-lwgs-1-1.1	20.477255473282227	53.0	150.0	27.27272727272727	10455091.0
Sgr-AJol_046-Ex110D-lwgs-1-1.2	20.2558699148167	49.0	150.0	27.27272727272727	10455091.0
Sgr-AJol_047-Ex111D-lwgs-1-1.1	14.733244673463247	52.0	150.0	18.181818181818183	3895144.0
Sgr-AJol_047-Ex111D-lwgs-1-1.2	14.522180553508434	48.0	150.0	36.36363636363637	3895144.0
Sgr-AJol_048-Ex112D-lwgs-1-1.1	15.503132265142156	52.0	150.0	27.27272727272727	4439716.0
Sgr-AJol_048-Ex112D-lwgs-1-1.2	15.400015128485109	48.0	150.0	36.36363636363637	4439716.0
Sgr-AJol_049-Ex11E-lwgs-1-1.1	7.0593133379784945	52.0	150.0	18.181818181818183	2410712.0
Sgr-AJol_049-Ex11E-lwgs-1-1.2	7.1438642456431865	47.0	150.0	18.181818181818183	2410712.0
Sgr-AJol_050-Ex12E-lwgs-1-1.1	20.21654354602549	52.0	150.0	18.181818181818183	16289199.0
Sgr-AJol_050-Ex12E-lwgs-1-1.2	19.91886701574839	48.0	150.0	18.181818181818183	16289199.0
Sgr-AJol_051-Ex13E-lwgs-1-1.1	9.949648612313283	55.0	150.0	27.27272727272727	8792167.0
Sgr-AJol_051-Ex13E-lwgs-1-1.2	9.889562022659888	50.0	150.0	27.27272727272727	8792167.0
Sgr-AJol_052-Ex14E-lwgs-1-1.1	8.495822947342646	53.0	150.0	18.181818181818183	5379594.0
Sgr-AJol_052-Ex14E-lwgs-1-1.2	8.509244537733622	49.0	150.0	18.181818181818183	5379594.0
Sgr-AJol_053-Ex15E-lwgs-1-1.1	12.972834608672201	50.0	150.0	18.181818181818183	3836731.0
Sgr-AJol_053-Ex15E-lwgs-1-1.2	12.724751539008608	48.0	150.0	18.181818181818183	3836731.0
Sgr-AJol_054-Ex16E-lwgs-1-1.1	22.121066473660463	53.0	150.0	27.27272727272727	7769208.0
Sgr-AJol_054-Ex16E-lwgs-1-1.2	21.945603426612607	50.0	150.0	36.36363636363637	7769208.0
Sgr-AJol_055-Ex17E-lwgs-1-1.1	16.26306179264985	55.0	150.0	27.27272727272727	14916335.0
Sgr-AJol_055-Ex17E-lwgs-1-1.2	16.15266443221715	51.0	150.0	27.27272727272727	14916335.0
Sgr-AJol_056-Ex18E-lwgs-1-1.1	17.62144269211629	53.0	150.0	27.27272727272727	10660617.0
Sgr-AJol_056-Ex18E-lwgs-1-1.2	17.22949195794783	49.0	150.0	27.27272727272727	10660617.0
Sgr-AJol_057-Ex19E-lwgs-1-1.1	9.920404544074103	52.0	150.0	18.181818181818183	9164952.0
Sgr-AJol_057-Ex19E-lwgs-1-1.2	9.787891303605548	48.0	150.0	18.181818181818183	9164952.0
Sgr-AJol_058-Ex110E-lwgs-1-1.1	14.852338943679172	53.0	150.0	18.181818181818183	2686320.0
Sgr-AJol_058-Ex110E-lwgs-1-1.2	14.648148366118363	49.0	150.0	27.27272727272727	2686320.0
Sgr-AJol_059-Ex111E-lwgs-1-1.1	22.815100659377734	53.0	150.0	27.27272727272727	7903158.0
Sgr-AJol_059-Ex111E-lwgs-1-1.2	22.13282240995123	49.0	150.0	27.27272727272727	7903158.0
Sgr-AJol_060-Ex112E-lwgs-1-1.1	18.62670590618478	50.0	150.0	18.181818181818183	3644935.0
Sgr-AJol_060-Ex112E-lwgs-1-1.2	18.16682824291047	48.0	150.0	27.27272727272727	3644935.0
Sgr-AJol_061-Ex11F-lwgs-1-1.1	8.274984752928049	53.0	150.0	18.181818181818183	4040389.0
Sgr-AJol_061-Ex11F-lwgs-1-1.2	8.271149648986196	48.0	150.0	27.27272727272727	4040389.0
Sgr-AJol_062-Ex12F-lwgs-1-1.1	10.524508504022279	53.0	150.0	18.181818181818183	17402137.0
Sgr-AJol_062-Ex12F-lwgs-1-1.2	10.470416899703011	48.0	150.0	27.27272727272727	17402137.0
Sgr-AJol_063-Ex13F-lwgs-1-1.1	8.813360648200259	53.0	150.0	18.181818181818183	8514811.0
Sgr-AJol_063-Ex13F-lwgs-1-1.2	8.949567319701842	48.0	150.0	27.27272727272727	8514811.0
Sgr-AJol_064-Ex14F-lwgs-1-1.1	9.104098678015987	51.0	150.0	18.181818181818183	6953488.0
Sgr-AJol_064-Ex14F-lwgs-1-1.2	9.042608656099048	47.0	150.0	27.27272727272727	6953488.0
Sgr-AJol_066-Ex16F-lwgs-1-1.1	10.77875057404438	52.0	150.0	18.181818181818183	13089865.0
Sgr-AJol_066-Ex16F-lwgs-1-1.2	10.704337606350023	48.0	150.0	27.27272727272727	13089865.0
Sgr-AJol_067-Ex17F-lwgs-1-1.1	17.861984392864855	53.0	150.0	18.181818181818183	5278255.0
Sgr-AJol_067-Ex17F-lwgs-1-1.2	17.463047448672413	48.0	150.0	27.27272727272727	5278255.0
Sgr-AJol_068-Ex18F-lwgs-1-1.1	13.796467436277041	53.0	150.0	18.181818181818183	4826149.0
Sgr-AJol_068-Ex18F-lwgs-1-1.2	13.575305766117651	48.0	150.0	27.27272727272727	4826149.0
Sgr-AJol_069-Ex19F-lwgs-1-1.1	24.362277756409668	49.0	150.0	36.36363636363637	6358171.0
Sgr-AJol_069-Ex19F-lwgs-1-1.2	23.664336705130495	47.0	150.0	36.36363636363637	6358171.0
Sgr-AJol_071-Ex111F-lwgs-1-1.1	14.972568009571546	53.0	150.0	27.27272727272727	2421679.0
Sgr-AJol_071-Ex111F-lwgs-1-1.2	14.91199932459017	49.0	150.0	36.36363636363637	2421679.0
Sgr-AJol_072-Ex112F-lwgs-1-1.1	17.410306911069895	52.0	150.0	27.27272727272727	7509998.0
Sgr-AJol_072-Ex112F-lwgs-1-1.2	16.943122088928106	49.0	150.0	45.45454545454545	7509998.0
Sgr-AJol_073-Ex11G-lwgs-1-1.1	8.708103779386036	51.0	150.0	18.181818181818183	128170.0
Sgr-AJol_073-Ex11G-lwgs-1-1.2	8.936411375870762	48.0	150.0	36.36363636363637	128170.0
Sgr-AJol_074-Ex12G-lwgs-1-1.1	8.982132204139674	53.0	150.0	27.27272727272727	5335588.0
Sgr-AJol_074-Ex12G-lwgs-1-1.2	8.987130183949049	48.0	150.0	27.27272727272727	5335588.0
Sgr-AJol_075-Ex13G-lwgs-1-1.1	9.075534501021238	52.0	150.0	18.181818181818183	5611360.0
Sgr-AJol_075-Ex13G-lwgs-1-1.2	9.050126656763453	48.0	150.0	27.27272727272727	5611360.0
Sgr-AJol_076-Ex14G-lwgs-1-1.1	20.394250192932418	52.0	150.0	18.181818181818183	6429617.0
Sgr-AJol_076-Ex14G-lwgs-1-1.2	19.801661399300002	48.0	150.0	27.27272727272727	6429617.0
Sgr-AJol_077-Ex15G-lwgs-1-1.1	15.171605121968014	50.0	150.0	18.181818181818183	6150492.0
Sgr-AJol_077-Ex15G-lwgs-1-1.2	14.881345023790956	48.0	150.0	27.27272727272727	6150492.0
Sgr-AJol_078-Ex16G-lwgs-1-1.1	20.72299546353996	52.0	150.0	27.27272727272727	5970119.0
Sgr-AJol_078-Ex16G-lwgs-1-1.2	20.30573755388427	49.0	150.0	36.36363636363637	5970119.0
Sgr-AJol_079-Ex17G-lwgs-1-1.1	17.221684878630796	52.0	150.0	18.181818181818183	3281580.0
Sgr-AJol_079-Ex17G-lwgs-1-1.2	16.876280692786878	48.0	150.0	27.27272727272727	3281580.0
Sgr-AJol_080-Ex18G-lwgs-1-1.1	14.561397255724316	52.0	150.0	27.27272727272727	1321404.0
Sgr-AJol_080-Ex18G-lwgs-1-1.2	14.447635821403608	48.0	150.0	27.27272727272727	1321404.0
Sgr-AJol_081-Ex19G-lwgs-1-1.1	9.417247093711453	53.0	150.0	27.27272727272727	80257.0
Sgr-AJol_081-Ex19G-lwgs-1-1.2	9.468332980300787	49.0	150.0	36.36363636363637	80257.0
Sgr-AJol_082-Ex110G-lwgs-1-1.1	14.399232933458975	54.0	150.0	27.27272727272727	2994387.0
Sgr-AJol_082-Ex110G-lwgs-1-1.2	14.296357121271626	50.0	150.0	27.27272727272727	2994387.0
Sgr-AJol_083-Ex111G-lwgs-1-1.1	13.289660324564878	54.0	150.0	27.27272727272727	3561158.0
Sgr-AJol_083-Ex111G-lwgs-1-1.2	13.063507897505147	49.0	150.0	27.27272727272727	3561158.0
Sgr-AJol_084-Ex112G-lwgs-1-1.1	19.05285528850817	53.0	150.0	27.27272727272727	9947923.0
Sgr-AJol_084-Ex112G-lwgs-1-1.2	18.875811263287773	49.0	150.0	36.36363636363637	9947923.0
Sgr-AJol_085-Ex11H-lwgs-1-1.1	15.99503065727896	53.0	150.0	27.27272727272727	2579125.0
Sgr-AJol_085-Ex11H-lwgs-1-1.2	15.728012078653322	49.0	150.0	36.36363636363637	2579125.0
Sgr-AJol_086-Ex12H-lwgs-1-1.1	14.831618775515125	55.0	150.0	27.27272727272727	2845031.0
Sgr-AJol_086-Ex12H-lwgs-1-1.2	14.730905430749615	50.0	150.0	36.36363636363637	2845031.0
Sgr-AJol_088-Ex14H-lwgs-1-1.1	13.791057335210908	52.0	150.0	18.181818181818183	2524263.0
Sgr-AJol_088-Ex14H-lwgs-1-1.2	13.62029548242441	48.0	150.0	36.36363636363637	2524263.0
Sgr-AJol_089-Ex15H-lwgs-1-1.1	10.80632295525345	51.0	150.0	18.181818181818183	13247516.0
Sgr-AJol_089-Ex15H-lwgs-1-1.2	10.672807048204746	48.0	150.0	27.27272727272727	13247516.0
Sgr-AJol_090-Ex16H-lwgs-1-1.1	13.387328894439037	52.0	150.0	18.181818181818183	183262.0
Sgr-AJol_090-Ex16H-lwgs-1-1.2	13.66575768004077	49.0	150.0	36.36363636363637	183262.0
Sgr-AJol_091-Ex17H-lwgs-1-1.1	12.352738832782308	53.0	150.0	27.27272727272727	2468371.0
Sgr-AJol_091-Ex17H-lwgs-1-1.2	12.373109028466985	48.0	150.0	36.36363636363637	2468371.0
Sgr-AJol_092-Ex18H-lwgs-1-1.1	23.035636141084083	53.0	150.0	36.36363636363637	1877058.0
Sgr-AJol_092-Ex18H-lwgs-1-1.2	22.30873725100402	49.0	150.0	45.45454545454545	1877058.0
Sgr-AJol_094-Ex110H-lwgs-1-1.1	12.840469938656923	52.0	150.0	27.27272727272727	5214710.0
Sgr-AJol_094-Ex110H-lwgs-1-1.2	12.818043899779411	49.0	150.0	36.36363636363637	5214710.0
Sgr-AJol_095-Ex111H-lwgs-1-1.1	18.300169461418676	54.0	150.0	36.36363636363637	1163272.0
Sgr-AJol_095-Ex111H-lwgs-1-1.2	19.174549619858254	50.0	150.0	45.45454545454545	1163272.0
Sgr-AJol_096-Ex112H-lwgs-1-1.1	19.51564071062097	52.0	150.0	27.27272727272727	7711635.0
Sgr-AJol_096-Ex112H-lwgs-1-1.2	19.01155529370658	49.0	150.0	45.45454545454545	7711635.0
Sgr-AMvi_001-Ex11A-lwgs-2-1.1	29.016897589365428	58.0	150.0	45.45454545454545	30241.0
Sgr-AMvi_001-Ex11A-lwgs-2-1.2	29.069805892662288	57.0	150.0	45.45454545454545	30241.0
Sgr-AMvi_002-Ex12A-lwgs-2-1.1	52.14361325097003	54.0	150.0	45.45454545454545	9386287.0
Sgr-AMvi_002-Ex12A-lwgs-2-1.2	49.68947843254837	54.0	150.0	36.36363636363637	9386287.0
Sgr-AMvi_003-Ex13A-lwgs-2-1.1	30.699865765972362	53.0	150.0	27.27272727272727	2465521.0
Sgr-AMvi_003-Ex13A-lwgs-2-1.2	29.089327674835815	52.0	150.0	36.36363636363637	2465521.0
Sgr-AMvi_004-Ex14A-lwgs-2-1.1	13.157894736842096	54.0	150.0	36.36363636363637	3648.0
Sgr-AMvi_004-Ex14A-lwgs-2-1.2	13.07565789473685	51.0	150.0	45.45454545454545	3648.0
Sgr-AMvi_005-Ex15A-lwgs-2-1.1	32.30349030529223	53.0	150.0	36.36363636363637	1627427.0
Sgr-AMvi_005-Ex15A-lwgs-2-1.2	31.472521007492233	50.0	150.0	36.36363636363637	1627427.0
Sgr-AMvi_006-Ex16A-lwgs-2-1.1	26.105953058776024	54.0	150.0	36.36363636363637	5184277.0
Sgr-AMvi_006-Ex16A-lwgs-2-1.2	25.90401631796412	50.0	150.0	45.45454545454545	5184277.0
Sgr-AMvi_007-Ex17A-lwgs-2-1.1	30.81144534348546	51.0	150.0	27.27272727272727	1532809.0
Sgr-AMvi_007-Ex17A-lwgs-2-1.2	29.93757523202123	49.0	150.0	36.36363636363637	1532809.0
Sgr-AMvi_009-Ex19A-lwgs-2-1.1	18.394075065902342	53.0	150.0	45.45454545454545	23899.0
Sgr-AMvi_009-Ex19A-lwgs-2-1.2	18.172308464789324	50.0	150.0	45.45454545454545	23899.0
Sgr-AMvi_011-Ex111A-lwgs-2-1.1	20.849303096493315	52.0	150.0	27.27272727272727	1113891.0
Sgr-AMvi_011-Ex111A-lwgs-2-1.2	20.175988411459883	49.0	150.0	36.36363636363637	1113891.0
Sgr-AMvi_012-Ex112A-lwgs-2-1.1	60.55557081707382	49.0	150.0	45.45454545454545	644332.0
Sgr-AMvi_012-Ex112A-lwgs-2-1.2	58.98479292715862	48.0	150.0	54.54545454545454	644332.0
Sgr-AMvi_013-Ex11B-lwgs-2-1.1	52.5091071171697	59.0	150.0	45.45454545454545	14103119.0
Sgr-AMvi_013-Ex11B-lwgs-2-1.2	50.902544598018004	59.0	150.0	45.45454545454545	14103119.0
Sgr-AMvi_014-Ex12B-lwgs-2-1.1	51.23853420712167	58.0	150.0	45.45454545454545	9821032.0
Sgr-AMvi_014-Ex12B-lwgs-2-1.2	49.36737760351188	60.0	150.0	36.36363636363637	9821032.0
Sgr-AMvi_015-Ex13B-lwgs-2-1.1	24.923678523651077	54.0	150.0	36.36363636363637	29153.0
Sgr-AMvi_015-Ex13B-lwgs-2-1.2	24.086714917847218	55.0	150.0	45.45454545454545	29153.0
Sgr-AMvi_018-Ex16B-lwgs-2-1.1	31.765842286017104	53.0	150.0	36.36363636363637	10883220.0
Sgr-AMvi_018-Ex16B-lwgs-2-1.2	31.560103993650472	51.0	150.0	36.36363636363637	10883220.0
Sgr-AMvi_019-Ex17B-lwgs-2-1.1	17.763749150610465	53.0	150.0	45.45454545454545	45621.0
Sgr-AMvi_019-Ex17B-lwgs-2-1.2	17.47879266127441	51.0	150.0	45.45454545454545	45621.0
Sgr-AMvi_020-Ex18B-lwgs-2-1.1	22.414840309763633	53.0	150.0	36.36363636363637	39514.0
Sgr-AMvi_020-Ex18B-lwgs-2-1.2	21.56957027888849	52.0	150.0	45.45454545454545	39514.0
Sgr-AMvi_022-Ex110B-lwgs-2-1.1	37.803528641826865	50.0	150.0	27.27272727272727	8629963.0
Sgr-AMvi_022-Ex110B-lwgs-2-1.2	37.12996453952498	48.0	150.0	27.27272727272727	8629963.0
Sgr-AMvi_023-Ex111B-lwgs-2-1.1	38.24645655759017	52.0	150.0	36.36363636363637	14536219.0
Sgr-AMvi_023-Ex111B-lwgs-2-1.2	37.495679086064996	49.0	150.0	36.36363636363637	14536219.0
Sgr-AMvi_025-Ex11C-lwgs-2-1.1	32.22702499530163	57.0	150.0	45.45454545454545	53210.0
Sgr-AMvi_025-Ex11C-lwgs-2-1.2	31.445217064461573	56.0	150.0	45.45454545454545	53210.0
Sgr-AMvi_027-Ex13C-lwgs-2-1.1	24.196374006926064	52.0	150.0	45.45454545454545	24545.0
Sgr-AMvi_027-Ex13C-lwgs-2-1.2	23.271542065593806	52.0	150.0	45.45454545454545	24545.0
Sgr-AMvi_029-Ex15C-lwgs-2-1.1	56.74002736066227	53.0	150.0	45.45454545454545	19985741.0
Sgr-AMvi_029-Ex15C-lwgs-2-1.2	56.00381702582888	51.0	150.0	45.45454545454545	19985741.0
Sgr-AMvi_030-Ex16C-lwgs-2-1.1	33.46643339367158	53.0	150.0	36.36363636363637	6699601.0
Sgr-AMvi_030-Ex16C-lwgs-2-1.2	32.79537067461662	51.0	150.0	36.36363636363637	6699601.0
Sgr-AMvi_031-Ex17C-lwgs-2-1.1	32.65234670365143	50.0	150.0	27.27272727272727	5967244.0
Sgr-AMvi_031-Ex17C-lwgs-2-1.2	31.835245525046332	49.0	150.0	36.36363636363637	5967244.0
Sgr-AMvi_032-Ex18C-lwgs-2-1.1	35.50778559734485	51.0	150.0	27.27272727272727	1296209.0
Sgr-AMvi_032-Ex18C-lwgs-2-1.2	34.259316200106554	49.0	150.0	36.36363636363637	1296209.0
Sgr-AMvi_033-Ex19C-lwgs-2-1.1	41.36961565247288	51.0	150.0	36.36363636363637	4122372.0
Sgr-AMvi_033-Ex19C-lwgs-2-1.2	39.966006726470994	49.0	150.0	36.36363636363637	4122372.0
Sgr-AMvi_034-Ex110C-lwgs-2-1.1	41.72637428790633	51.0	150.0	27.27272727272727	6660171.0
Sgr-AMvi_034-Ex110C-lwgs-2-1.2	40.554217323152784	49.0	150.0	36.36363636363637	6660171.0
Sgr-AMvi_035-Ex111C-lwgs-2-1.1	48.360248290351734	52.0	150.0	36.36363636363637	4473747.0
Sgr-AMvi_035-Ex111C-lwgs-2-1.2	47.17912052633484	51.0	150.0	36.36363636363637	4473747.0
Sgr-AMvi_036-Ex112C-lwgs-2-1.1	59.77537906383343	49.0	150.0	36.36363636363637	5533542.0
Sgr-AMvi_036-Ex112C-lwgs-2-1.2	58.66114458020623	48.0	150.0	45.45454545454545	5533542.0
Sgr-AMvi_037-Ex11D-lwgs-2-1.1	45.50110822645891	61.0	150.0	36.36363636363637	1799270.0
Sgr-AMvi_037-Ex11D-lwgs-2-1.2	44.75079307131099	63.0	150.0	36.36363636363637	1799270.0
Sgr-AMvi_038-Ex12D-lwgs-2-1.1	45.906804824716744	60.0	150.0	36.36363636363637	1761490.0
Sgr-AMvi_038-Ex12D-lwgs-2-1.2	44.85663565672535	63.0	150.0	36.36363636363637	1761490.0
Sgr-AMvi_039-Ex13D-lwgs-2-1.1	53.977436677320995	52.0	150.0	45.45454545454545	1531155.0
Sgr-AMvi_039-Ex13D-lwgs-2-1.2	52.75103011983196	52.0	150.0	45.45454545454545	1531155.0
Sgr-AMvi_040-Ex14D-lwgs-2-1.1	29.461951551270076	53.0	150.0	27.27272727272727	883592.0
Sgr-AMvi_040-Ex14D-lwgs-2-1.2	28.590386293717998	52.0	150.0	36.36363636363637	883592.0
Sgr-AMvi_041-Ex15D-lwgs-2-1.1	31.92455753343421	55.0	150.0	36.36363636363637	6311354.0
Sgr-AMvi_041-Ex15D-lwgs-2-1.2	31.579780007652786	54.0	150.0	36.36363636363637	6311354.0
Sgr-AMvi_042-Ex16D-lwgs-2-1.1	25.104234005085445	53.0	150.0	36.36363636363637	796215.0
Sgr-AMvi_042-Ex16D-lwgs-2-1.2	24.521136913225206	50.0	150.0	36.36363636363637	796215.0
Sgr-AMvi_043-Ex17D-lwgs-2-1.1	25.79406226644997	51.0	150.0	36.36363636363637	918986.0
Sgr-AMvi_043-Ex17D-lwgs-2-1.2	25.425862692479114	49.0	150.0	36.36363636363637	918986.0
Sgr-AMvi_044-Ex18D-lwgs-2-1.1	38.04525543474486	50.0	150.0	27.27272727272727	8472626.0
Sgr-AMvi_044-Ex18D-lwgs-2-1.2	36.905177986702675	48.0	150.0	36.36363636363637	8472626.0
Sgr-AMvi_045-Ex19D-lwgs-2-1.1	33.65857935036759	52.0	150.0	36.36363636363637	11467097.0
Sgr-AMvi_045-Ex19D-lwgs-2-1.2	33.197922006162244	49.0	150.0	36.36363636363637	11467097.0
Sgr-AMvi_046-Ex110D-lwgs-2-1.1	25.214887483996534	52.0	150.0	18.181818181818183	1361818.0
Sgr-AMvi_046-Ex110D-lwgs-2-1.2	24.782918846594242	48.0	150.0	45.45454545454545	1361818.0
Sgr-AMvi_047-Ex111D-lwgs-2-1.1	51.33928951959528	54.0	150.0	45.45454545454545	257585.0
Sgr-AMvi_047-Ex111D-lwgs-2-1.2	51.231776880829734	54.0	150.0	54.54545454545454	257585.0
Sgr-AMvi_048-Ex112D-lwgs-2-1.1	55.47511322996788	51.0	150.0	36.36363636363637	2454966.0
Sgr-AMvi_048-Ex112D-lwgs-2-1.2	54.274762149775036	49.0	150.0	54.54545454545454	2454966.0
