#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1866186	1650102	88.42	3569	0.19	1262	0.07	16882	0.90	194371	10.42
Ecoli	1866186	1866186	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1866186	1866186	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1866186	1866167	100.00	0	0.00	0	0.00	0	0.00	19	0.00
Vectors	1866186	1840223	98.61	3	0.00	0	0.00	810	0.04	25150	1.35
Bacteria_24k	1866186	1762786	94.46	238	0.01	115	0.01	10513	0.56	92534	4.96
Protists_1k	1866186	1605002	86.01	12111	0.65	25632	1.37	5679	0.30	217762	11.67
Viruses	1866186	1751316	93.85	150	0.01	37	0.00	9909	0.53	104774	5.61
Fungi_RefSeq_release	1866186	1662974	89.11	2243	0.12	481	0.03	17997	0.96	182491	9.78
Coral	1866186	1741085	93.30	410	0.02	75	0.00	17449	0.94	107167	5.74
Bird	1866186	1709656	91.62	1363	0.07	260	0.01	19647	1.05	135260	7.25
Plant	1866186	1708260	91.54	646	0.03	141	0.01	15623	0.84	141516	7.58

%Hit_no_genomes: 85.06
