#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1078632	965049	89.47	1980	0.18	738	0.07	8866	0.82	101999	9.46
Ecoli	1078632	1078632	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1078632	1078632	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1078632	1078624	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	1078632	1064745	98.71	3	0.00	0	0.00	414	0.04	13470	1.25
Bacteria_24k	1078632	1024104	94.95	133	0.01	96	0.01	5434	0.50	48865	4.53
Protists_1k	1078632	940529	87.19	6742	0.63	13938	1.29	3097	0.29	114326	10.60
Viruses	1078632	1018577	94.43	75	0.01	19	0.00	5234	0.49	54727	5.07
Fungi_RefSeq_release	1078632	972577	90.16	1160	0.11	229	0.02	9784	0.91	94882	8.80
Coral	1078632	1013229	93.94	189	0.02	49	0.00	8893	0.82	56272	5.22
Bird	1078632	996811	92.42	791	0.07	137	0.01	10457	0.97	70436	6.53
Plant	1078632	997153	92.44	315	0.03	55	0.01	8167	0.76	72942	6.76

%Hit_no_genomes: 86.32
