#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	407215	357879	87.88	798	0.20	269	0.07	3781	0.93	44488	10.92
Ecoli	407215	407215	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	407215	407215	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	407215	407214	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	407215	401124	98.51	2	0.00	0	0.00	168	0.04	5921	1.45
Bacteria_24k	407215	383071	94.07	62	0.02	42	0.01	2458	0.60	21582	5.30
Protists_1k	407215	347937	85.44	2681	0.66	5690	1.40	1320	0.32	49587	12.18
Viruses	407215	380779	93.50	31	0.01	3	0.00	2221	0.55	24181	5.94
Fungi_RefSeq_release	407215	360881	88.63	544	0.13	124	0.03	3970	0.97	41696	10.24
Coral	407215	378178	92.88	84	0.02	15	0.00	3919	0.96	25019	6.14
Bird	407215	371034	91.11	300	0.07	65	0.02	4389	1.08	31427	7.72
Plant	407215	371231	91.16	126	0.03	38	0.01	3413	0.84	32407	7.96

%Hit_no_genomes: 84.47
