#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	543066	475321	87.53	1024	0.19	406	0.07	5042	0.93	61273	11.28
Ecoli	543066	543065	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	543066	543066	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	543066	543058	100.00	0	0.00	0	0.00	2	0.00	6	0.00
Vectors	543066	534525	98.43	1	0.00	0	0.00	288	0.05	8252	1.52
Bacteria_24k	543066	509548	93.82	84	0.02	62	0.01	3344	0.62	30028	5.53
Protists_1k	543066	462090	85.10	3604	0.66	7409	1.36	1743	0.32	68220	12.56
Viruses	543066	505933	93.17	47	0.01	17	0.00	3172	0.58	33897	6.24
Fungi_RefSeq_release	543066	479497	88.29	591	0.11	144	0.03	5408	1.00	57426	10.57
Coral	543066	503417	92.70	119	0.02	43	0.01	5209	0.96	34278	6.31
Bird	543066	493635	90.89	454	0.08	82	0.02	6400	1.18	42495	7.83
Plant	543066	493430	90.86	168	0.03	45	0.01	4712	0.87	44711	8.23

%Hit_no_genomes: 84.11
