#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	223078	200631	89.95	409	0.18	167	0.07	1788	0.80	20083	9.00
Ecoli	223078	223078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	223078	223078	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	223078	223075	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	223078	220261	98.74	0	0.00	0	0.00	92	0.04	2725	1.22
Bacteria_24k	223078	212190	95.11	37	0.02	37	0.02	1098	0.49	9716	4.36
Protists_1k	223078	195991	87.86	1333	0.60	2629	1.18	635	0.28	22490	10.08
Viruses	223078	211234	94.69	16	0.01	6	0.00	1023	0.46	10799	4.84
Fungi_RefSeq_release	223078	202067	90.59	270	0.12	48	0.02	1973	0.88	18720	8.39
Coral	223078	210163	94.22	51	0.02	10	0.00	1736	0.78	11118	4.98
Bird	223078	206795	92.70	174	0.08	24	0.01	2119	0.95	13966	6.26
Plant	223078	206899	92.75	77	0.03	12	0.01	1591	0.71	14499	6.50

%Hit_no_genomes: 86.92
