#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	908292	802772	88.40	1677	0.18	590	0.06	8206	0.90	95047	10.46
Ecoli	908292	908291	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	908292	908292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	908292	908281	100.00	0	0.00	0	0.00	0	0.00	11	0.00
Vectors	908292	895099	98.55	0	0.00	0	0.00	354	0.04	12839	1.41
Bacteria_24k	908292	857465	94.40	168	0.02	122	0.01	4963	0.55	45574	5.02
Protists_1k	908292	780405	85.92	6021	0.66	12494	1.38	2837	0.31	106535	11.73
Viruses	908292	851925	93.80	66	0.01	18	0.00	4921	0.54	51362	5.65
Fungi_RefSeq_release	908292	809281	89.10	1034	0.11	235	0.03	8813	0.97	88929	9.79
Coral	908292	846831	93.24	200	0.02	80	0.01	8124	0.89	53057	5.84
Bird	908292	831743	91.58	650	0.07	111	0.01	9627	1.06	66161	7.28
Plant	908292	831641	91.56	282	0.03	59	0.01	7538	0.83	68772	7.57

%Hit_no_genomes: 85.00
