#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1039915	923406	88.80	1991	0.19	672	0.06	9146	0.88	104700	10.07
Ecoli	1039915	1039914	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1039915	1039915	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1039915	1039905	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	1039915	1024981	98.57	1	0.00	1	0.00	427	0.04	14505	1.39
Bacteria_24k	1039915	983690	94.60	142	0.01	84	0.01	5441	0.52	50558	4.86
Protists_1k	1039915	899211	86.47	6515	0.63	13825	1.33	3049	0.29	117315	11.28
Viruses	1039915	978136	94.06	57	0.01	18	0.00	5213	0.50	56491	5.43
Fungi_RefSeq_release	1039915	930659	89.49	1142	0.11	260	0.03	9687	0.93	98167	9.44
Coral	1039915	971762	93.45	227	0.02	42	0.00	9230	0.89	58654	5.64
Bird	1039915	955081	91.84	721	0.07	119	0.01	10208	0.98	73786	7.10
Plant	1039915	954995	91.84	327	0.03	85	0.01	8440	0.81	76068	7.31

%Hit_no_genomes: 85.57
