#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	794885	693313	87.22	1524	0.19	526	0.07	7590	0.95	91932	11.57
Ecoli	794885	794885	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	794885	794885	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	794885	794869	100.00	0	0.00	0	0.00	0	0.00	16	0.00
Vectors	794885	782280	98.41	1	0.00	0	0.00	383	0.05	12221	1.54
Bacteria_24k	794885	745664	93.81	146	0.02	96	0.01	4824	0.61	44155	5.55
Protists_1k	794885	672039	84.55	5598	0.70	11911	1.50	2502	0.31	102835	12.94
Viruses	794885	740350	93.14	59	0.01	22	0.00	4556	0.57	49898	6.28
Fungi_RefSeq_release	794885	698822	87.91	989	0.12	204	0.03	8423	1.06	86447	10.88
Coral	794885	735354	92.51	157	0.02	42	0.01	8068	1.01	51264	6.45
Bird	794885	720718	90.67	587	0.07	103	0.01	9286	1.17	64191	8.08
Plant	794885	720256	90.61	255	0.03	59	0.01	7229	0.91	67086	8.44

%Hit_no_genomes: 83.58
