#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10193416	9350492	91.73	17108	0.17	6419	0.06	68426	0.67	750971	7.37
Ecoli	10193416	10193413	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	10193416	10193416	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10193416	10193399	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	10193416	10083372	98.92	27	0.00	5	0.00	3434	0.03	106578	1.05
Bacteria_24k	10193416	9786960	96.01	966	0.01	580	0.01	41251	0.40	363659	3.57
Protists_1k	10193416	9169116	89.96	53238	0.52	105186	1.03	24895	0.24	840981	8.25
Viruses	10193416	9741236	95.56	676	0.01	189	0.00	40008	0.39	411307	4.04
Fungi_RefSeq_release	10193416	9410476	92.32	9948	0.10	2193	0.02	72168	0.71	698631	6.85
Coral	10193416	9710418	95.26	1879	0.02	738	0.01	66049	0.65	414332	4.06
Bird	10193416	9588747	94.07	7328	0.07	1195	0.01	79599	0.78	516547	5.07
Plant	10193416	9589702	94.07	2851	0.03	689	0.01	59061	0.58	541113	5.31

%Hit_no_genomes: 89.13
