#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1017943	898291	88.25	1860	0.18	710	0.07	9334	0.92	107748	10.58
Ecoli	1017943	1017943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1017943	1017943	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1017943	1017916	100.00	0	0.00	0	0.00	1	0.00	26	0.00
Vectors	1017943	1002699	98.51	2	0.00	0	0.00	455	0.04	14787	1.45
Bacteria_24k	1017943	959979	94.31	190	0.02	142	0.01	5643	0.55	51989	5.11
Protists_1k	1017943	873078	85.77	6696	0.66	14092	1.38	3240	0.32	120837	11.87
Viruses	1017943	954113	93.72	53	0.01	16	0.00	5477	0.54	58284	5.73
Fungi_RefSeq_release	1017943	905402	88.94	1113	0.11	266	0.03	10119	0.99	101043	9.93
Coral	1017943	947820	93.11	233	0.02	55	0.01	9470	0.93	60365	5.93
Bird	1017943	930914	91.45	730	0.07	142	0.01	10853	1.07	75304	7.40
Plant	1017943	930715	91.42	288	0.03	82	0.01	8520	0.84	78338	7.70

%Hit_no_genomes: 84.85
