#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	17593	15892	90.32	31	0.18	15	0.09	149	0.85	1506	8.56
Ecoli	17593	17593	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	17593	17593	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	17593	17593	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	17593	17357	98.65	1	0.01	0	0.00	7	0.04	228	1.30
Bacteria_24k	17593	16785	95.40	3	0.02	1	0.01	79	0.45	725	4.12
Protists_1k	17593	15518	88.20	112	0.64	205	1.17	51	0.29	1707	9.70
Viruses	17593	16694	94.88	1	0.01	0	0.00	82	0.47	816	4.64
Fungi_RefSeq_release	17593	16031	91.12	19	0.11	5	0.03	135	0.77	1403	7.97
Coral	17593	16612	94.41	1	0.01	1	0.01	128	0.73	851	4.84
Bird	17593	16385	93.14	12	0.07	4	0.02	152	0.86	1040	5.91
Plant	17593	16354	92.96	4	0.02	0	0.00	124	0.70	1111	6.32

%Hit_no_genomes: 87.34
