#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5753028	5218881	90.72	10104	0.18	3711	0.06	43167	0.75	477165	8.29
Ecoli	5753028	5753024	100.00	0	0.00	0	0.00	1	0.00	3	0.00
PhiX	5753028	5753028	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5753028	5753002	100.00	0	0.00	0	0.00	9	0.00	17	0.00
Vectors	5753028	5690962	98.92	19	0.00	3	0.00	2041	0.04	60003	1.04
Bacteria_24k	5753028	5500939	95.62	741	0.01	570	0.01	25754	0.45	225024	3.91
Protists_1k	5753028	5102128	88.69	32476	0.56	67287	1.17	15128	0.26	536009	9.32
Viruses	5753028	5472844	95.13	432	0.01	100	0.00	25252	0.44	254400	4.42
Fungi_RefSeq_release	5753028	5255420	91.36	5974	0.10	1314	0.02	46118	0.80	444202	7.72
Coral	5753028	5452315	94.77	1032	0.02	332	0.01	42817	0.74	256532	4.46
Bird	5753028	5373499	93.41	4118	0.07	724	0.01	50879	0.88	323808	5.63
Plant	5753028	5371538	93.36	1722	0.03	392	0.01	38399	0.67	340977	5.93

%Hit_no_genomes: 87.83
