#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	612012	538108	87.93	1194	0.20	393	0.06	5843	0.95	66474	10.86
Ecoli	612012	612010	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	612012	612012	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	612012	612007	100.00	0	0.00	0	0.00	0	0.00	5	0.00
Vectors	612012	602720	98.48	1	0.00	0	0.00	281	0.05	9010	1.47
Bacteria_24k	612012	576582	94.20	116	0.02	104	0.02	3525	0.58	31685	5.18
Protists_1k	612012	522683	85.41	4121	0.67	8691	1.42	1903	0.31	74614	12.19
Viruses	612012	572877	93.61	48	0.01	18	0.00	3369	0.55	35700	5.83
Fungi_RefSeq_release	612012	542518	88.65	688	0.11	171	0.03	6315	1.03	62320	10.18
Coral	612012	569314	93.03	111	0.02	30	0.00	5810	0.95	36747	6.00
Bird	612012	558630	91.28	396	0.06	82	0.01	6763	1.11	46141	7.54
Plant	612012	558263	91.22	181	0.03	53	0.01	5260	0.86	48255	7.88

%Hit_no_genomes: 84.47
