#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	625540	555045	88.73	1135	0.18	395	0.06	5496	0.88	63469	10.15
Ecoli	625540	625540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	625540	625540	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	625540	625537	100.00	0	0.00	0	0.00	1	0.00	2	0.00
Vectors	625540	616711	98.59	2	0.00	0	0.00	256	0.04	8571	1.37
Bacteria_24k	625540	591524	94.57	73	0.01	55	0.01	3393	0.54	30495	4.87
Protists_1k	625540	540131	86.35	3965	0.63	8552	1.37	1882	0.30	71010	11.35
Viruses	625540	587682	93.95	51	0.01	13	0.00	3233	0.52	34561	5.52
Fungi_RefSeq_release	625540	559456	89.43	739	0.12	165	0.03	5890	0.94	59290	9.48
Coral	625540	584873	93.51	135	0.02	24	0.00	5712	0.91	34796	5.56
Bird	625540	574841	91.89	478	0.08	69	0.01	6631	1.06	43521	6.96
Plant	625540	574155	91.78	195	0.03	44	0.01	5046	0.81	46100	7.37

%Hit_no_genomes: 85.43
