#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1196907	1060653	88.60	2235	0.19	794	0.07	10834	0.91	122391	10.23
Ecoli	1196907	1196907	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1196907	1196907	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1196907	1196898	100.00	0	0.00	0	0.00	0	0.00	9	0.00
Vectors	1196907	1181110	98.68	3	0.00	0	0.00	471	0.04	15323	1.28
Bacteria_24k	1196907	1132145	94.58	120	0.01	84	0.01	6442	0.54	58116	4.86
Protists_1k	1196907	1030917	86.13	7954	0.66	16773	1.40	3674	0.31	137589	11.50
Viruses	1196907	1124999	93.99	93	0.01	18	0.00	6541	0.55	65256	5.45
Fungi_RefSeq_release	1196907	1069496	89.36	1374	0.11	262	0.02	11563	0.97	114212	9.54
Coral	1196907	1118593	93.45	247	0.02	199	0.02	10717	0.90	67151	5.61
Bird	1196907	1099418	91.86	915	0.08	152	0.01	12706	1.06	83716	6.99
Plant	1196907	1098850	91.81	376	0.03	106	0.01	9694	0.81	87881	7.34

%Hit_no_genomes: 85.21
