#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	578933	518499	89.57	1060	0.18	372	0.06	4690	0.81	54312	9.38
Ecoli	578933	578933	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	578933	578933	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	578933	578923	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	578933	570951	98.62	2	0.00	0	0.00	236	0.04	7744	1.34
Bacteria_24k	578933	549530	94.92	87	0.02	45	0.01	2917	0.50	26354	4.55
Protists_1k	578933	505575	87.34	3532	0.61	7317	1.26	1531	0.26	60978	10.53
Viruses	578933	546483	94.40	49	0.01	18	0.00	2749	0.47	29634	5.12
Fungi_RefSeq_release	578933	522213	90.20	621	0.11	164	0.03	5114	0.88	50821	8.78
Coral	578933	543814	93.94	101	0.02	22	0.00	4759	0.82	30237	5.22
Bird	578933	535053	92.43	421	0.07	72	0.01	5457	0.94	37930	6.55
Plant	578933	535276	92.46	158	0.03	45	0.01	4300	0.74	39154	6.76

%Hit_no_genomes: 86.45
