#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	740726	657519	88.76	1379	0.19	499	0.07	6393	0.86	74936	10.12
Ecoli	740726	740726	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	740726	740726	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	740726	740720	100.00	0	0.00	0	0.00	2	0.00	4	0.00
Vectors	740726	730125	98.57	1	0.00	0	0.00	308	0.04	10292	1.39
Bacteria_24k	740726	700545	94.58	95	0.01	57	0.01	3920	0.53	36109	4.87
Protists_1k	740726	639720	86.36	4705	0.64	10154	1.37	2219	0.30	83928	11.33
Viruses	740726	695938	93.95	46	0.01	15	0.00	3946	0.53	40781	5.51
Fungi_RefSeq_release	740726	662868	89.49	828	0.11	171	0.02	6960	0.94	69899	9.44
Coral	740726	692085	93.44	166	0.02	82	0.01	6536	0.88	41857	5.65
Bird	740726	680473	91.86	594	0.08	115	0.02	7534	1.02	52010	7.02
Plant	740726	680410	91.86	233	0.03	56	0.01	5853	0.79	54174	7.31

%Hit_no_genomes: 85.44
