#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	888645	786664	88.53	1629	0.18	591	0.07	8014	0.90	91747	10.32
Ecoli	888645	888645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	888645	888645	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	888645	888638	100.00	0	0.00	0	0.00	0	0.00	7	0.00
Vectors	888645	875549	98.53	2	0.00	0	0.00	372	0.04	12722	1.43
Bacteria_24k	888645	839401	94.45	139	0.02	86	0.01	4805	0.54	44214	4.98
Protists_1k	888645	765369	86.12	5766	0.65	12142	1.37	2668	0.30	102700	11.56
Viruses	888645	834255	93.88	65	0.01	18	0.00	4594	0.52	49713	5.59
Fungi_RefSeq_release	888645	793069	89.25	1012	0.11	192	0.02	8399	0.95	85973	9.67
Coral	888645	828862	93.27	195	0.02	67	0.01	8006	0.90	51515	5.80
Bird	888645	814343	91.65	655	0.07	118	0.01	9089	1.02	64440	7.25
Plant	888645	814380	91.64	246	0.03	68	0.01	7111	0.80	66840	7.52

%Hit_no_genomes: 85.22
