#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1027011	910783	88.68	1978	0.19	677	0.07	9015	0.88	104558	10.18
Ecoli	1027011	1027011	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1027011	1027011	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1027011	1027003	100.00	0	0.00	0	0.00	0	0.00	8	0.00
Vectors	1027011	1012678	98.61	4	0.00	0	0.00	445	0.04	13884	1.35
Bacteria_24k	1027011	970497	94.50	161	0.02	101	0.01	5574	0.54	50678	4.93
Protists_1k	1027011	886006	86.27	6661	0.65	13990	1.36	3088	0.30	117266	11.42
Viruses	1027011	964901	93.96	77	0.01	29	0.00	5281	0.51	56723	5.52
Fungi_RefSeq_release	1027011	917647	89.34	1182	0.12	266	0.03	9674	0.94	98242	9.57
Coral	1027011	958991	93.37	189	0.02	61	0.01	9139	0.89	58631	5.71
Bird	1027011	942522	91.78	744	0.07	135	0.01	10595	1.03	73015	7.11
Plant	1027011	942441	91.77	304	0.03	69	0.01	8252	0.80	75945	7.39

%Hit_no_genomes: 85.35
