#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1003664	862717	85.96	2124	0.21	761	0.08	10668	1.06	127394	12.69
Ecoli	1003664	1003664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1003664	1003664	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1003664	1003645	100.00	0	0.00	0	0.00	1	0.00	18	0.00
Vectors	1003664	986673	98.31	1	0.00	0	0.00	541	0.05	16449	1.64
Bacteria_24k	1003664	935750	93.24	218	0.02	124	0.01	6750	0.67	60822	6.06
Protists_1k	1003664	834447	83.14	7306	0.73	16093	1.60	3512	0.35	142306	14.18
Viruses	1003664	928672	92.53	68	0.01	24	0.00	6321	0.63	68579	6.83
Fungi_RefSeq_release	1003664	871202	86.80	1219	0.12	264	0.03	11597	1.16	119382	11.89
Coral	1003664	921585	91.83	239	0.02	42	0.00	11195	1.12	70603	7.03
Bird	1003664	900939	89.76	864	0.09	134	0.01	12739	1.27	88988	8.87
Plant	1003664	899858	89.65	362	0.04	86	0.01	10317	1.03	93041	9.27

%Hit_no_genomes: 82.08
