#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1414485	1247163	88.17	2685	0.19	970	0.07	13100	0.93	150567	10.64
Ecoli	1414485	1414485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1414485	1414485	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1414485	1414439	100.00	0	0.00	0	0.00	0	0.00	46	0.00
Vectors	1414485	1394079	98.55	4	0.00	0	0.00	642	0.05	19760	1.40
Bacteria_24k	1414485	1333659	94.29	259	0.02	172	0.01	8209	0.58	72186	5.10
Protists_1k	1414485	1212527	85.72	9270	0.66	19744	1.40	4571	0.32	168373	11.90
Viruses	1414485	1325029	93.68	104	0.01	30	0.00	7808	0.55	81514	5.76
Fungi_RefSeq_release	1414485	1257289	88.88	1691	0.12	365	0.03	14042	0.99	141098	9.98
Coral	1414485	1317052	93.11	311	0.02	184	0.01	13408	0.95	83530	5.91
Bird	1414485	1293387	91.45	1051	0.07	167	0.01	15029	1.06	104851	7.41
Plant	1414485	1291769	91.32	471	0.03	131	0.01	11968	0.85	110146	7.79

%Hit_no_genomes: 84.74
