#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	689881	612875	88.84	1291	0.19	477	0.07	5958	0.86	69280	10.04
Ecoli	689881	689881	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	689881	689881	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	689881	689871	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	689881	680306	98.61	2	0.00	0	0.00	285	0.04	9288	1.35
Bacteria_24k	689881	652355	94.56	134	0.02	105	0.02	3794	0.55	33493	4.85
Protists_1k	689881	596567	86.47	4322	0.63	9152	1.33	2102	0.30	77738	11.27
Viruses	689881	648420	93.99	51	0.01	19	0.00	3625	0.53	37766	5.47
Fungi_RefSeq_release	689881	617687	89.53	753	0.11	187	0.03	6416	0.93	64838	9.40
Coral	689881	644971	93.49	151	0.02	69	0.01	6146	0.89	38544	5.59
Bird	689881	633868	91.89	565	0.08	96	0.01	7062	1.02	48290	7.00
Plant	689881	633770	91.87	237	0.03	59	0.01	5528	0.80	50287	7.29

%Hit_no_genomes: 85.52
