#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	9886	8885	89.88	14	0.14	6	0.06	87	0.88	894	9.04
Ecoli	9886	9886	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	9886	9886	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	9886	9886	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	9886	9757	98.70	0	0.00	0	0.00	4	0.04	125	1.26
Bacteria_24k	9886	9393	95.01	1	0.01	1	0.01	46	0.47	445	4.50
Protists_1k	9886	8684	87.84	54	0.55	117	1.18	22	0.22	1009	10.21
Viruses	9886	9343	94.50	3	0.03	0	0.00	48	0.49	492	4.98
Fungi_RefSeq_release	9886	8941	90.44	14	0.14	3	0.03	90	0.91	838	8.48
Coral	9886	9295	94.02	2	0.02	0	0.00	68	0.69	521	5.27
Bird	9886	9140	92.46	9	0.09	0	0.00	89	0.90	648	6.55
Plant	9886	9187	92.93	2	0.02	0	0.00	54	0.55	643	6.50

%Hit_no_genomes: 86.98
