#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1303168	1161454	89.14	2398	0.18	821	0.06	11116	0.85	127379	9.77
Ecoli	1303168	1303167	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1303168	1303168	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1303168	1303151	100.00	0	0.00	0	0.00	0	0.00	17	0.00
Vectors	1303168	1285689	98.66	2	0.00	0	0.00	498	0.04	16979	1.30
Bacteria_24k	1303168	1235331	94.80	232	0.02	159	0.01	6785	0.52	60661	4.65
Protists_1k	1303168	1130725	86.77	8219	0.63	17500	1.34	3853	0.30	142871	10.96
Viruses	1303168	1228832	94.29	76	0.01	21	0.00	6278	0.48	67961	5.22
Fungi_RefSeq_release	1303168	1170170	89.80	1458	0.11	309	0.02	12180	0.93	119051	9.14
Coral	1303168	1220801	93.67	230	0.02	83	0.01	11280	0.87	70774	5.43
Bird	1303168	1200507	92.12	926	0.07	149	0.01	12753	0.98	88833	6.82
Plant	1303168	1200275	92.11	426	0.03	91	0.01	10226	0.78	92150	7.07

%Hit_no_genomes: 85.87
